timestamp,iopv,time,date,iopv_lag
2020-04-17 00:28:54.000000,3.823,00:28:54,2020-04-17,3.824
2020-04-17 00:29:21.000000,3.822,00:29:21,2020-04-17,3.823
2020-04-17 00:29:24.000000,3.821,00:29:24,2020-04-17,3.822
2020-04-17 00:30:06.000000,3.822,00:30:06,2020-04-17,3.821
2020-04-17 00:30:09.000000,3.821,00:30:09,2020-04-17,3.822
2020-04-17 00:30:30.000000,3.82,00:30:30,2020-04-17,3.821
2020-04-17 00:30:54.000000,3.819,00:30:54,2020-04-17,3.82
2020-04-17 00:31:00.000000,3.82,00:31:00,2020-04-17,3.819
2020-04-17 00:31:09.000000,3.819,00:31:09,2020-04-17,3.82
2020-04-17 00:31:15.000000,3.82,00:31:15,2020-04-17,3.819
2020-04-17 00:31:30.000000,3.821,00:31:30,2020-04-17,3.82
2020-04-17 00:31:45.000000,3.822,00:31:45,2020-04-17,3.821
2020-04-17 00:31:54.000000,3.823,00:31:54,2020-04-17,3.822
2020-04-17 00:32:00.000000,3.824,00:32:00,2020-04-17,3.823
2020-04-17 00:32:21.000000,3.825,00:32:21,2020-04-17,3.824
2020-04-17 00:32:30.000000,3.824,00:32:30,2020-04-17,3.825
2020-04-17 00:32:39.000000,3.825,00:32:39,2020-04-17,3.824
2020-04-17 00:33:09.000000,3.826,00:33:09,2020-04-17,3.825
2020-04-17 00:33:24.000000,3.825,00:33:24,2020-04-17,3.826
2020-04-17 00:33:30.000000,3.826,00:33:30,2020-04-17,3.825
2020-04-17 00:33:51.000000,3.825,00:33:51,2020-04-17,3.826
2020-04-17 00:33:54.000000,3.826,00:33:54,2020-04-17,3.825
2020-04-17 00:34:39.000000,3.825,00:34:39,2020-04-17,3.826
2020-04-17 00:34:45.000000,3.826,00:34:45,2020-04-17,3.825
2020-04-17 00:35:39.000000,3.825,00:35:39,2020-04-17,3.826
2020-04-17 00:35:45.000000,3.826,00:35:45,2020-04-17,3.825
2020-04-17 00:35:54.000000,3.825,00:35:54,2020-04-17,3.826
2020-04-17 00:36:00.000000,3.823,00:36:00,2020-04-17,3.825
2020-04-17 14:36:15.000000,3.822,14:36:15,2020-04-17,3.823
2020-04-17 00:36:45.000000,3.821,00:36:45,2020-04-17,3.822
2020-04-17 00:37:09.000000,3.82,00:37:09,2020-04-17,3.821
2020-04-17 00:38:15.000000,3.821,00:38:15,2020-04-17,3.82
2020-04-17 00:38:24.000000,3.82,00:38:24,2020-04-17,3.821
2020-04-17 00:38:30.000000,3.821,00:38:30,2020-04-17,3.82
2020-04-17 00:38:51.000000,3.822,00:38:51,2020-04-17,3.821
2020-04-17 00:39:00.000000,3.823,00:39:00,2020-04-17,3.822
2020-04-17 00:40:39.000000,3.822,00:40:39,2020-04-17,3.823
2020-04-17 00:40:54.000000,3.823,00:40:54,2020-04-17,3.822
2020-04-17 00:42:06.000000,3.824,00:42:06,2020-04-17,3.823
2020-04-17 00:42:36.000000,3.825,00:42:36,2020-04-17,3.824
2020-04-17 00:45:30.000000,3.824,00:45:30,2020-04-17,3.825
2020-04-17 00:45:54.000000,3.823,00:45:54,2020-04-17,3.824
2020-04-17 00:46:00.000000,3.824,00:46:00,2020-04-17,3.823
2020-04-17 00:46:30.000000,3.823,00:46:30,2020-04-17,3.824
2020-04-17 00:48:06.000000,3.822,00:48:06,2020-04-17,3.823
2020-04-17 00:48:15.000000,3.823,00:48:15,2020-04-17,3.822
2020-04-17 00:48:51.000000,3.822,00:48:51,2020-04-17,3.823
2020-04-17 00:49:00.000000,3.823,00:49:00,2020-04-17,3.822
2020-04-17 00:49:09.000000,3.822,00:49:09,2020-04-17,3.823
2020-04-17 00:49:15.000000,3.823,00:49:15,2020-04-17,3.822
2020-04-17 00:49:21.000000,3.822,00:49:21,2020-04-17,3.823
2020-04-17 00:49:24.000000,3.823,00:49:24,2020-04-17,3.822
2020-04-17 00:50:06.000000,3.822,00:50:06,2020-04-17,3.823
2020-04-17 00:50:15.000000,3.823,00:50:15,2020-04-17,3.822
2020-04-17 00:51:24.000000,3.824,00:51:24,2020-04-17,3.823
2020-04-17 00:51:30.000000,3.823,00:51:30,2020-04-17,3.824
2020-04-17 00:51:39.000000,3.824,00:51:39,2020-04-17,3.823
2020-04-17 00:53:51.000000,3.823,00:53:51,2020-04-17,3.824
2020-04-17 00:53:54.000000,3.824,00:53:54,2020-04-17,3.823
2020-04-17 00:54:09.000000,3.823,00:54:09,2020-04-17,3.824
2020-04-17 00:54:15.000000,3.824,00:54:15,2020-04-17,3.823
2020-04-17 00:54:30.000000,3.823,00:54:30,2020-04-17,3.824
2020-04-17 00:54:36.000000,3.824,00:54:36,2020-04-17,3.823
2020-04-17 00:55:45.000000,3.823,00:55:45,2020-04-17,3.824
2020-04-17 00:55:51.000000,3.824,00:55:51,2020-04-17,3.823
2020-04-17 00:56:36.000000,3.825,00:56:36,2020-04-17,3.824
2020-04-17 15:00:10.000000,3.826,15:00:10,2020-04-17,3.825
2020-04-20 00:15:03.000000,3.828,00:15:03,2020-04-20,
2020-04-20 00:25:01.000000,3.83,00:25:01,2020-04-20,3.828
2020-04-20 09:25:07.000000,3.834,09:25:07,2020-04-20,3.83
2020-04-20 00:30:12.000000,3.835,00:30:12,2020-04-20,3.834
2020-04-20 00:30:33.000000,3.834,00:30:33,2020-04-20,3.835
2020-04-20 00:30:42.000000,3.833,00:30:42,2020-04-20,3.834
2020-04-20 00:30:48.000000,3.832,00:30:48,2020-04-20,3.833
2020-04-20 00:30:51.000000,3.831,00:30:51,2020-04-20,3.832
2020-04-20 00:31:03.000000,3.832,00:31:03,2020-04-20,3.831
2020-04-20 00:31:06.000000,3.831,00:31:06,2020-04-20,3.832
2020-04-20 00:31:18.000000,3.832,00:31:18,2020-04-20,3.831
2020-04-20 00:31:27.000000,3.833,00:31:27,2020-04-20,3.832
2020-04-20 00:31:57.000000,3.832,00:31:57,2020-04-20,3.833
2020-04-20 00:32:03.000000,3.833,00:32:03,2020-04-20,3.832
2020-04-20 00:32:06.000000,3.832,00:32:06,2020-04-20,3.833
2020-04-20 00:32:21.000000,3.83,00:32:21,2020-04-20,3.832
2020-04-20 00:32:27.000000,3.828,00:32:27,2020-04-20,3.83
2020-04-20 00:32:33.000000,3.825,00:32:33,2020-04-20,3.828
2020-04-20 00:32:36.000000,3.824,00:32:36,2020-04-20,3.825
2020-04-20 00:33:03.000000,3.826,00:33:03,2020-04-20,3.824
2020-04-20 00:33:06.000000,3.827,00:33:06,2020-04-20,3.826
2020-04-20 00:33:12.000000,3.828,00:33:12,2020-04-20,3.827
2020-04-20 00:33:18.000000,3.829,00:33:18,2020-04-20,3.828
2020-04-20 00:33:27.000000,3.83,00:33:27,2020-04-20,3.829
2020-04-20 00:33:36.000000,3.831,00:33:36,2020-04-20,3.83
2020-04-20 00:33:48.000000,3.832,00:33:48,2020-04-20,3.831
2020-04-20 00:34:06.000000,3.833,00:34:06,2020-04-20,3.832
2020-04-20 00:34:12.000000,3.832,00:34:12,2020-04-20,3.833
2020-04-20 00:34:18.000000,3.831,00:34:18,2020-04-20,3.832
2020-04-20 00:34:27.000000,3.833,00:34:27,2020-04-20,3.831
2020-04-20 00:34:48.000000,3.832,00:34:48,2020-04-20,3.833
2020-04-20 00:35:06.000000,3.833,00:35:06,2020-04-20,3.832
2020-04-20 00:35:12.000000,3.832,00:35:12,2020-04-20,3.833
2020-04-20 00:35:21.000000,3.831,00:35:21,2020-04-20,3.832
2020-04-20 00:35:27.000000,3.829,00:35:27,2020-04-20,3.831
2020-04-20 00:35:33.000000,3.828,00:35:33,2020-04-20,3.829
2020-04-20 00:35:41.000000,3.829,00:35:41,2020-04-20,3.828
2020-04-20 00:35:51.000000,3.828,00:35:51,2020-04-20,3.829
2020-04-20 00:35:57.000000,3.829,00:35:57,2020-04-20,3.828
2020-04-20 00:36:03.000000,3.83,00:36:03,2020-04-20,3.829
2020-04-20 00:36:06.000000,3.829,00:36:06,2020-04-20,3.83
2020-04-20 00:36:21.000000,3.83,00:36:21,2020-04-20,3.829
2020-04-20 00:36:33.000000,3.832,00:36:33,2020-04-20,3.83
2020-04-20 00:36:51.000000,3.833,00:36:51,2020-04-20,3.832
2020-04-20 00:37:11.000000,3.832,00:37:11,2020-04-20,3.833
2020-04-20 00:37:18.000000,3.831,00:37:18,2020-04-20,3.832
2020-04-20 00:37:27.000000,3.83,00:37:27,2020-04-20,3.831
2020-04-20 00:38:06.000000,3.829,00:38:06,2020-04-20,3.83
2020-04-20 00:38:11.000000,3.83,00:38:11,2020-04-20,3.829
2020-04-20 00:38:18.000000,3.829,00:38:18,2020-04-20,3.83
2020-04-20 00:38:21.000000,3.83,00:38:21,2020-04-20,3.829
2020-04-20 00:38:36.000000,3.831,00:38:36,2020-04-20,3.83
2020-04-20 00:39:03.000000,3.83,00:39:03,2020-04-20,3.831
2020-04-20 00:39:11.000000,3.831,00:39:11,2020-04-20,3.83
2020-04-20 00:39:21.000000,3.83,00:39:21,2020-04-20,3.831
2020-04-20 00:39:33.000000,3.829,00:39:33,2020-04-20,3.83
2020-04-20 00:39:48.000000,3.83,00:39:48,2020-04-20,3.829
2020-04-20 00:39:51.000000,3.829,00:39:51,2020-04-20,3.83
2020-04-20 00:40:21.000000,3.828,00:40:21,2020-04-20,3.829
2020-04-20 00:40:36.000000,3.827,00:40:36,2020-04-20,3.828
2020-04-20 00:40:42.000000,3.826,00:40:42,2020-04-20,3.827
2020-04-20 00:40:51.000000,3.825,00:40:51,2020-04-20,3.826
2020-04-20 00:41:12.000000,3.824,00:41:12,2020-04-20,3.825
2020-04-20 00:41:21.000000,3.823,00:41:21,2020-04-20,3.824
2020-04-20 00:41:36.000000,3.822,00:41:36,2020-04-20,3.823
2020-04-20 00:42:06.000000,3.823,00:42:06,2020-04-20,3.822
2020-04-20 00:42:12.000000,3.824,00:42:12,2020-04-20,3.823
2020-04-20 00:42:21.000000,3.825,00:42:21,2020-04-20,3.824
2020-04-20 00:42:27.000000,3.826,00:42:27,2020-04-20,3.825
2020-04-20 00:42:36.000000,3.827,00:42:36,2020-04-20,3.826
2020-04-20 00:42:48.000000,3.826,00:42:48,2020-04-20,3.827
2020-04-20 00:43:06.000000,3.827,00:43:06,2020-04-20,3.826
2020-04-20 00:43:12.000000,3.826,00:43:12,2020-04-20,3.827
2020-04-20 00:43:18.000000,3.825,00:43:18,2020-04-20,3.826
2020-04-20 00:43:21.000000,3.824,00:43:21,2020-04-20,3.825
2020-04-20 00:43:48.000000,3.823,00:43:48,2020-04-20,3.824
2020-04-20 00:44:21.000000,3.824,00:44:21,2020-04-20,3.823
2020-04-20 00:44:36.000000,3.823,00:44:36,2020-04-20,3.824
2020-04-20 00:44:42.000000,3.824,00:44:42,2020-04-20,3.823
2020-04-20 00:44:48.000000,3.823,00:44:48,2020-04-20,3.824
2020-04-20 00:44:51.000000,3.824,00:44:51,2020-04-20,3.823
2020-04-20 00:45:03.000000,3.823,00:45:03,2020-04-20,3.824
2020-04-20 00:45:06.000000,3.824,00:45:06,2020-04-20,3.823
2020-04-20 00:45:33.000000,3.823,00:45:33,2020-04-20,3.824
2020-04-20 00:45:36.000000,3.821,00:45:36,2020-04-20,3.823
2020-04-20 00:45:48.000000,3.82,00:45:48,2020-04-20,3.821
2020-04-20 00:45:51.000000,3.821,00:45:51,2020-04-20,3.82
2020-04-20 00:46:06.000000,3.82,00:46:06,2020-04-20,3.821
2020-04-20 00:46:12.000000,3.821,00:46:12,2020-04-20,3.82
2020-04-20 00:46:21.000000,3.822,00:46:21,2020-04-20,3.821
2020-04-20 00:46:27.000000,3.823,00:46:27,2020-04-20,3.822
2020-04-20 00:46:51.000000,3.824,00:46:51,2020-04-20,3.823
2020-04-20 00:47:06.000000,3.825,00:47:06,2020-04-20,3.824
2020-04-20 00:47:12.000000,3.824,00:47:12,2020-04-20,3.825
2020-04-20 00:47:18.000000,3.825,00:47:18,2020-04-20,3.824
2020-04-20 00:47:21.000000,3.826,00:47:21,2020-04-20,3.825
2020-04-20 00:47:51.000000,3.825,00:47:51,2020-04-20,3.826
2020-04-20 00:48:18.000000,3.824,00:48:18,2020-04-20,3.825
2020-04-20 00:48:33.000000,3.825,00:48:33,2020-04-20,3.824
2020-04-20 00:49:18.000000,3.826,00:49:18,2020-04-20,3.825
2020-04-20 00:49:48.000000,3.827,00:49:48,2020-04-20,3.826
2020-04-20 00:50:03.000000,3.826,00:50:03,2020-04-20,3.827
2020-04-20 00:50:06.000000,3.827,00:50:06,2020-04-20,3.826
2020-04-20 00:50:12.000000,3.828,00:50:12,2020-04-20,3.827
2020-04-20 00:50:18.000000,3.827,00:50:18,2020-04-20,3.828
2020-04-20 00:50:42.000000,3.826,00:50:42,2020-04-20,3.827
