timeStamp,iopv
2020-04-28 13:52:08.940,3.838
2020-04-28 13:52:14.951,3.838
2020-04-28 13:52:17.910,3.838
2020-04-28 13:52:20.941,3.838
2020-04-28 13:52:23.911,3.839
2020-04-28 13:52:26.851,3.839
2020-04-28 13:52:29.920,3.839
2020-04-28 13:52:32.910,3.839
2020-04-28 13:52:35.941,3.839
2020-04-28 13:52:38.961,3.839
2020-04-28 13:52:41.910,3.839
2020-04-28 13:52:44.980,3.839
2020-04-28 13:52:47.940,3.839
2020-04-28 13:52:50.891,3.839
2020-04-28 13:52:53.851,3.838
2020-04-28 13:52:56.871,3.838
2020-04-28 13:52:59.901,3.839
2020-04-28 13:53:02.971,3.839
2020-04-28 13:53:05.950,3.839
2020-04-28 13:53:11.961,3.839
2020-04-28 13:53:14.941,3.839
2020-04-28 13:53:17.971,3.839
2020-04-28 13:53:20.941,3.839
2020-04-28 13:53:23.970,3.839
2020-04-28 13:53:26.961,3.839
2020-04-28 13:53:29.970,3.839
2020-04-28 13:53:32.961,3.839
2020-04-28 13:53:35.940,3.839
2020-04-28 13:53:38.951,3.839
2020-04-28 13:53:41.990,3.839
2020-04-28 13:53:44.520,3.84
2020-04-28 13:53:44.941,3.84
2020-04-28 13:53:47.951,3.84
2020-04-28 13:53:50.940,3.84
2020-04-28 13:53:53.970,3.84
2020-04-28 13:53:56.961,3.84
2020-04-28 13:53:59.950,3.84
2020-04-28 13:54:02.951,3.84
2020-04-28 13:54:05.961,3.84
2020-04-28 13:54:08.970,3.84
2020-04-28 13:54:11.970,3.84
2020-04-28 13:54:14.940,3.84
2020-04-28 13:54:17.951,3.84
2020-04-28 13:54:20.961,3.84
2020-04-28 13:54:23.910,3.84
2020-04-28 13:54:26.970,3.84
2020-04-28 13:54:29.971,3.84
2020-04-28 13:54:32.941,3.84
2020-04-28 13:54:35.921,3.84
2020-04-28 13:54:38.960,3.84
2020-04-28 13:54:41.960,3.84
2020-04-28 13:54:44.450,3.841
2020-04-28 13:54:44.980,3.841
2020-04-28 13:54:47.960,3.841
2020-04-28 13:54:50.920,3.841
2020-04-28 13:54:53.960,3.841
2020-04-28 13:54:56.960,3.841
2020-04-28 13:54:59.901,3.841
2020-04-28 13:55:02.950,3.841
2020-04-28 13:55:05.911,3.841
2020-04-28 13:55:08.931,3.841
2020-04-28 13:55:11.920,3.841
2020-04-28 13:55:14.421,3.842
2020-04-28 13:55:14.970,3.842
2020-04-28 13:55:17.950,3.842
2020-04-28 13:55:20.970,3.842
2020-04-28 13:55:23.961,3.842
2020-04-28 13:55:26.960,3.842
2020-04-28 13:55:29.970,3.842
2020-04-28 13:55:32.981,3.843
2020-04-28 13:55:35.951,3.843
2020-04-28 13:55:38.971,3.843
2020-04-28 13:55:41.971,3.843
2020-04-28 13:55:44.951,3.843
2020-04-28 13:55:47.961,3.843
2020-04-28 13:55:50.920,3.843
2020-04-28 13:55:53.970,3.843
2020-04-28 13:55:56.921,3.843
2020-04-28 13:55:59.931,3.844
2020-04-28 13:56:02.980,3.844
2020-04-28 13:56:05.950,3.844
2020-04-28 13:56:08.961,3.844
2020-04-28 13:56:11.950,3.844
2020-04-28 13:56:14.960,3.844
2020-04-28 13:56:17.971,3.844
2020-04-28 13:56:20.941,3.844
2020-04-28 13:56:23.901,3.844
2020-04-28 13:56:26.971,3.844
2020-04-28 13:56:29.931,3.844
2020-04-28 13:56:32.951,3.844
2020-04-28 13:56:35.971,3.844
2020-04-28 13:56:38.910,3.844
2020-04-28 13:56:41.921,3.844
2020-04-28 13:56:44.410,3.843
2020-04-28 13:56:44.960,3.843
2020-04-28 13:56:48.001,3.844
2020-04-28 13:56:50.961,3.844
2020-04-28 13:56:53.981,3.844
2020-04-28 13:56:56.970,3.844
2020-04-28 13:56:59.960,3.844
2020-04-28 13:57:02.980,3.844
2020-04-28 13:57:05.951,3.844
2020-04-28 13:57:08.960,3.844
2020-04-28 13:57:11.970,3.844
2020-04-28 13:57:14.981,3.844
2020-04-28 13:57:17.951,3.844
2020-04-28 13:57:20.971,3.844
2020-04-28 13:57:23.941,3.845
2020-04-28 13:57:26.980,3.845
2020-04-28 13:57:29.980,3.845
2020-04-28 13:57:32.981,3.845
2020-04-28 13:57:35.970,3.845
2020-04-28 13:57:38.950,3.844
2020-04-28 13:57:41.960,3.844
2020-04-28 13:57:44.971,3.844
2020-04-28 13:57:47.981,3.844
2020-04-28 13:57:50.980,3.844
2020-04-28 13:57:53.981,3.843
2020-04-28 13:57:56.960,3.843
2020-04-28 13:57:59.980,3.843
2020-04-28 13:58:02.990,3.843
2020-04-28 13:58:05.970,3.843
2020-04-28 13:58:08.930,3.842
2020-04-28 13:58:11.981,3.842
2020-04-28 13:58:15.001,3.842
2020-04-28 13:58:17.960,3.842
2020-04-28 13:58:20.991,3.842
2020-04-28 13:58:23.940,3.842
2020-04-28 13:58:26.971,3.842
2020-04-28 13:58:29.930,3.843
2020-04-28 13:58:32.990,3.843
2020-04-28 13:58:35.970,3.843
2020-04-28 13:58:39.011,3.843
2020-04-28 13:58:41.990,3.843
2020-04-28 13:58:44.991,3.843
2020-04-28 13:58:47.961,3.844
2020-04-28 13:58:50.971,3.844
2020-04-28 13:58:54.001,3.844
2020-04-28 13:58:56.981,3.844
2020-04-28 13:58:59.920,3.844
2020-04-28 13:59:02.990,3.844
2020-04-28 13:59:05.981,3.844
2020-04-28 13:59:08.980,3.844
2020-04-28 13:59:11.990,3.844
2020-04-28 13:59:15.000,3.844
2020-04-28 13:59:17.951,3.844
2020-04-28 13:59:21.011,3.844
2020-04-28 13:59:23.901,3.844
2020-04-28 13:59:26.951,3.844
2020-04-28 13:59:29.991,3.844
2020-04-28 13:59:33.001,3.844
2020-04-28 13:59:36.011,3.844
2020-04-28 13:59:38.951,3.844
2020-04-28 13:59:42.020,3.844
2020-04-28 13:59:44.270,3.845
2020-04-28 13:59:44.981,3.845
2020-04-28 13:59:47.951,3.845
2020-04-28 13:59:50.990,3.845
2020-04-28 13:59:53.991,3.845
2020-04-28 13:59:56.961,3.845
2020-04-28 14:00:00.000,3.845
2020-04-28 14:00:02.960,3.845
2020-04-28 14:00:06.001,3.845
2020-04-28 14:00:08.981,3.845
2020-04-28 14:00:12.010,3.845
2020-04-28 14:00:15.011,3.845
2020-04-28 14:00:17.991,3.845
2020-04-28 14:00:20.980,3.845
2020-04-28 14:00:23.950,3.845
2020-04-28 14:00:26.951,3.845
2020-04-28 14:00:29.990,3.845
2020-04-28 14:00:33.010,3.845
2020-04-28 14:00:36.001,3.845
2020-04-28 14:00:38.981,3.845
2020-04-28 14:00:42.001,3.845
2020-04-28 14:00:45.011,3.845
2020-04-28 14:00:48.000,3.844
2020-04-28 14:00:51.001,3.844
2020-04-28 14:00:54.011,3.844
2020-04-28 14:00:56.931,3.844
2020-04-28 14:00:59.961,3.843
2020-04-28 14:01:02.971,3.843
2020-04-28 14:01:05.960,3.843
2020-04-28 14:01:08.990,3.843
2020-04-28 14:01:11.981,3.843
2020-04-28 14:01:15.001,3.843
2020-04-28 14:01:18.011,3.843
2020-04-28 14:01:20.960,3.843
2020-04-28 14:01:24.020,3.843
2020-04-28 14:01:26.981,3.843
2020-04-28 14:01:30.001,3.843
2020-04-28 14:01:33.021,3.843
2020-04-28 14:01:36.000,3.843
2020-04-28 14:01:38.980,3.843
2020-04-28 14:01:42.011,3.843
2020-04-28 14:01:45.010,3.843
2020-04-28 14:01:47.961,3.843
2020-04-28 14:01:50.960,3.843
2020-04-28 14:01:53.991,3.843
2020-04-28 14:01:57.011,3.843
2020-04-28 14:02:00.010,3.843
2020-04-28 14:02:02.990,3.842
2020-04-28 14:02:05.981,3.842
2020-04-28 14:02:09.010,3.842
2020-04-28 14:02:11.861,3.842
2020-04-28 14:02:15.021,3.842
2020-04-28 14:02:18.011,3.842
2020-04-28 14:02:21.021,3.842
2020-04-28 14:02:23.991,3.842
2020-04-28 14:02:26.961,3.842
2020-04-28 14:02:30.000,3.843
2020-04-28 14:02:33.001,3.843
2020-04-28 14:02:35.961,3.843
2020-04-28 14:02:38.991,3.843
2020-04-28 14:02:42.020,3.843
2020-04-28 14:02:45.011,3.843
2020-04-28 14:02:48.010,3.843
2020-04-28 14:02:50.971,3.843
2020-04-28 14:02:53.910,3.843
2020-04-28 14:02:56.961,3.843
2020-04-28 14:03:00.030,3.843
2020-04-28 14:03:02.970,3.843
2020-04-28 14:03:05.990,3.843
2020-04-28 14:03:09.000,3.843
2020-04-28 14:03:12.020,3.843
2020-04-28 14:03:14.990,3.843
2020-04-28 14:03:17.991,3.843
2020-04-28 14:03:20.990,3.843
2020-04-28 14:03:24.011,3.843
2020-04-28 14:03:27.041,3.843
2020-04-28 14:03:30.001,3.843
2020-04-28 14:03:33.000,3.843
2020-04-28 14:03:35.980,3.843
2020-04-28 14:03:39.011,3.843
2020-04-28 14:03:42.020,3.843
2020-04-28 14:03:44.990,3.843
2020-04-28 14:03:47.990,3.842
2020-04-28 14:03:51.010,3.842
2020-04-28 14:03:54.001,3.842
2020-04-28 14:03:56.971,3.842
2020-04-28 14:04:00.011,3.842
2020-04-28 14:04:03.011,3.841
2020-04-28 14:04:06.001,3.841
2020-04-28 14:04:08.930,3.841
2020-04-28 14:04:12.021,3.841
2020-04-28 14:04:14.970,3.841
2020-04-28 14:04:18.011,3.84
2020-04-28 14:04:21.010,3.84
2020-04-28 14:04:23.980,3.84
2020-04-28 14:04:27.021,3.84
2020-04-28 14:04:30.031,3.84
2020-04-28 14:04:32.951,3.841
2020-04-28 14:04:35.991,3.841
2020-04-28 14:04:39.020,3.841
2020-04-28 14:04:42.021,3.841
2020-04-28 14:04:45.020,3.841
2020-04-28 14:04:48.011,3.84
2020-04-28 14:04:51.000,3.84
2020-04-28 14:04:53.970,3.84
2020-04-28 14:04:57.030,3.84
2020-04-28 14:05:00.021,3.84
2020-04-28 14:05:03.001,3.84
2020-04-28 14:05:06.000,3.84
2020-04-28 14:05:09.020,3.84
2020-04-28 14:05:12.021,3.84
2020-04-28 14:05:14.960,3.84
2020-04-28 14:05:17.951,3.84
2020-04-28 14:05:21.000,3.84
2020-04-28 14:05:23.991,3.84
2020-04-28 14:05:27.011,3.84
2020-04-28 14:05:30.000,3.84
2020-04-28 14:05:33.001,3.84
2020-04-28 14:05:36.021,3.84
2020-04-28 14:05:38.971,3.841
2020-04-28 14:05:42.030,3.841
2020-04-28 14:05:45.021,3.841
2020-04-28 14:05:47.891,3.841
2020-04-28 14:05:51.020,3.841
2020-04-28 14:05:54.021,3.842
2020-04-28 14:05:57.051,3.842
2020-04-28 14:06:00.021,3.842
2020-04-28 14:06:03.031,3.843
2020-04-28 14:06:06.020,3.843
2020-04-28 14:06:09.000,3.842
2020-04-28 14:06:12.001,3.842
2020-04-28 14:06:15.021,3.843
2020-04-28 14:06:17.991,3.842
2020-04-28 14:06:21.030,3.842
2020-04-28 14:06:24.030,3.842
2020-04-28 14:06:26.970,3.842
2020-04-28 14:06:30.020,3.843
2020-04-28 14:06:33.000,3.843
2020-04-28 14:06:36.030,3.843
2020-04-28 14:06:39.050,3.843
2020-04-28 14:06:41.950,3.843
2020-04-28 14:06:45.020,3.843
2020-04-28 14:06:48.031,3.843
2020-04-28 14:06:51.001,3.843
2020-04-28 14:06:53.990,3.843
2020-04-28 14:06:57.031,3.843
2020-04-28 14:07:00.051,3.842
2020-04-28 14:07:03.011,3.842
2020-04-28 14:07:05.960,3.842
2020-04-28 14:07:09.030,3.842
2020-04-28 14:07:12.021,3.842
2020-04-28 14:07:15.031,3.842
2020-04-28 14:07:17.990,3.842
2020-04-28 14:07:21.021,3.842
2020-04-28 14:07:24.030,3.842
2020-04-28 14:07:27.031,3.842
2020-04-28 14:07:30.020,3.842
2020-04-28 14:07:33.061,3.842
2020-04-28 14:07:36.000,3.842
2020-04-28 14:07:39.020,3.843
2020-04-28 14:07:42.011,3.843
2020-04-28 14:07:45.031,3.842
2020-04-28 14:07:48.041,3.842
2020-04-28 14:07:51.021,3.842
2020-04-28 14:07:53.970,3.842
2020-04-28 14:07:56.971,3.842
2020-04-28 14:07:59.900,3.842
2020-04-28 14:08:03.030,3.842
2020-04-28 14:08:06.021,3.842
2020-04-28 14:08:09.031,3.842
2020-04-28 14:08:12.001,3.842
2020-04-28 14:08:15.021,3.842
2020-04-28 14:08:18.041,3.842
2020-04-28 14:08:20.990,3.842
2020-04-28 14:08:24.041,3.842
2020-04-28 14:08:27.011,3.842
2020-04-28 14:08:30.000,3.842
2020-04-28 14:08:33.031,3.842
2020-04-28 14:08:35.990,3.842
2020-04-28 14:08:39.040,3.842
2020-04-28 14:08:42.020,3.842
2020-04-28 14:08:44.940,3.841
2020-04-28 14:08:47.950,3.841
2020-04-28 14:08:51.030,3.841
2020-04-28 14:08:54.021,3.841
2020-04-28 14:08:57.020,3.841
2020-04-28 14:09:00.040,3.842
2020-04-28 14:09:02.991,3.841
2020-04-28 14:09:06.041,3.841
2020-04-28 14:09:09.000,3.841
2020-04-28 14:09:12.020,3.841
2020-04-28 14:09:15.040,3.841
2020-04-28 14:09:18.031,3.841
2020-04-28 14:09:21.051,3.841
2020-04-28 14:09:23.980,3.841
2020-04-28 14:09:27.041,3.841
2020-04-28 14:09:30.030,3.842
2020-04-28 14:09:33.061,3.842
2020-04-28 14:09:36.031,3.842
2020-04-28 14:09:38.961,3.842
2020-04-28 14:09:42.021,3.842
2020-04-28 14:09:45.030,3.842
2020-04-28 14:09:48.061,3.842
2020-04-28 14:09:51.041,3.842
2020-04-28 14:09:54.011,3.842
2020-04-28 14:09:57.031,3.842
2020-04-28 14:10:00.031,3.842
2020-04-28 14:10:03.040,3.842
2020-04-28 14:10:06.041,3.842
2020-04-28 14:10:09.011,3.842
2020-04-28 14:10:12.040,3.842
2020-04-28 14:10:15.010,3.842
2020-04-28 14:10:18.040,3.842
2020-04-28 14:10:21.000,3.842
2020-04-28 14:10:24.020,3.842
2020-04-28 14:10:27.040,3.842
2020-04-28 14:10:29.981,3.842
2020-04-28 14:10:33.011,3.841
2020-04-28 14:10:36.021,3.841
2020-04-28 14:10:39.060,3.841
2020-04-28 14:10:42.040,3.841
2020-04-28 14:10:45.050,3.841
2020-04-28 14:10:48.101,3.841
2020-04-28 14:10:51.030,3.841
2020-04-28 14:10:54.031,3.841
2020-04-28 14:10:57.030,3.841
2020-04-28 14:11:00.050,3.841
2020-04-28 14:11:03.030,3.841
2020-04-28 14:11:06.061,3.841
2020-04-28 14:11:09.050,3.841
2020-04-28 14:11:12.080,3.841
2020-04-28 14:11:15.061,3.841
2020-04-28 14:11:18.070,3.841
2020-04-28 14:11:21.080,3.841
2020-04-28 14:11:24.040,3.841
2020-04-28 14:11:27.041,3.841
2020-04-28 14:11:30.000,3.841
2020-04-28 14:11:33.060,3.84
2020-04-28 14:11:36.030,3.84
2020-04-28 14:11:39.040,3.841
2020-04-28 14:11:42.041,3.841
2020-04-28 14:11:45.051,3.84
2020-04-28 14:11:48.081,3.84
2020-04-28 14:11:51.051,3.84
2020-04-28 14:11:54.040,3.84
2020-04-28 14:11:57.060,3.84
2020-04-28 14:12:00.051,3.84
2020-04-28 14:12:03.061,3.84
2020-04-28 14:12:06.041,3.84
2020-04-28 14:12:09.061,3.84
2020-04-28 14:12:12.091,3.84
2020-04-28 14:12:15.080,3.841
2020-04-28 14:12:18.040,3.841
2020-04-28 14:12:21.020,3.841
2020-04-28 14:12:24.061,3.841
2020-04-28 14:12:27.060,3.841
2020-04-28 14:12:30.060,3.841
2020-04-28 14:12:33.011,3.841
2020-04-28 14:12:36.020,3.841
2020-04-28 14:12:39.051,3.841
2020-04-28 14:12:41.990,3.841
2020-04-28 14:12:45.051,3.841
2020-04-28 14:12:48.051,3.841
2020-04-28 14:12:51.060,3.841
2020-04-28 14:12:54.070,3.841
2020-04-28 14:12:57.031,3.841
2020-04-28 14:13:00.060,3.841
2020-04-28 14:13:03.030,3.841
2020-04-28 14:13:06.010,3.841
2020-04-28 14:13:09.051,3.842
2020-04-28 14:13:12.071,3.842
2020-04-28 14:13:15.081,3.842
2020-04-28 14:13:17.861,3.841
2020-04-28 14:13:21.050,3.841
2020-04-28 14:13:24.060,3.841
2020-04-28 14:13:27.021,3.841
2020-04-28 14:13:30.021,3.841
2020-04-28 14:13:33.020,3.84
2020-04-28 14:13:36.050,3.84
2020-04-28 14:13:39.050,3.841
2020-04-28 14:13:42.061,3.841
2020-04-28 14:13:45.010,3.84
2020-04-28 14:13:48.091,3.84
2020-04-28 14:13:51.071,3.84
2020-04-28 14:13:54.021,3.84
2020-04-28 14:13:56.980,3.84
2020-04-28 14:14:00.071,3.841
2020-04-28 14:14:03.041,3.84
2020-04-28 14:14:06.051,3.84
2020-04-28 14:14:09.060,3.84
2020-04-28 14:14:12.070,3.84
2020-04-28 14:14:15.030,3.84
2020-04-28 14:14:18.000,3.84
2020-04-28 14:14:21.070,3.84
2020-04-28 14:14:24.040,3.84
2020-04-28 14:14:26.951,3.84
2020-04-28 14:14:30.061,3.841
2020-04-28 14:14:33.060,3.84
2020-04-28 14:14:36.141,3.84
2020-04-28 14:14:39.031,3.841
2020-04-28 14:14:42.051,3.841
2020-04-28 14:14:45.070,3.841
2020-04-28 14:14:48.060,3.84
2020-04-28 14:14:51.080,3.84
2020-04-28 14:14:54.071,3.841
2020-04-28 14:14:57.031,3.841
2020-04-28 14:15:00.061,3.841
2020-04-28 14:15:03.081,3.84
2020-04-28 14:15:06.060,3.84
2020-04-28 14:15:09.071,3.841
2020-04-28 14:15:12.060,3.841
2020-04-28 14:15:15.061,3.84
2020-04-28 14:15:18.090,3.841
2020-04-28 14:15:21.060,3.841
2020-04-28 14:15:24.040,3.841
2020-04-28 14:15:27.090,3.841
2020-04-28 14:15:30.060,3.841
2020-04-28 14:15:33.071,3.841
2020-04-28 14:15:36.071,3.841
2020-04-28 14:15:39.020,3.841
2020-04-28 14:15:42.061,3.841
2020-04-28 14:15:45.060,3.841
2020-04-28 14:15:48.071,3.841
2020-04-28 14:15:51.041,3.841
2020-04-28 14:15:54.060,3.841
2020-04-28 14:15:57.080,3.841
2020-04-28 14:16:00.041,3.842
2020-04-28 14:16:03.070,3.841
2020-04-28 14:16:06.060,3.841
2020-04-28 14:16:09.060,3.841
2020-04-28 14:16:12.040,3.841
2020-04-28 14:16:15.091,3.841
2020-04-28 14:16:18.051,3.841
2020-04-28 14:16:21.031,3.841
2020-04-28 14:16:24.070,3.841
2020-04-28 14:16:27.090,3.841
2020-04-28 14:16:30.061,3.841
2020-04-28 14:16:33.080,3.841
2020-04-28 14:16:36.071,3.841
2020-04-28 14:16:38.950,3.841
2020-04-28 14:16:42.051,3.841
2020-04-28 14:16:45.031,3.841
2020-04-28 14:16:48.051,3.841
2020-04-28 14:16:50.990,3.841
2020-04-28 14:16:54.081,3.842
2020-04-28 14:16:57.030,3.842
2020-04-28 14:17:00.050,3.841
2020-04-28 14:17:03.020,3.841
2020-04-28 14:17:06.070,3.841
2020-04-28 14:17:09.010,3.841
2020-04-28 14:17:11.970,3.841
2020-04-28 14:17:15.061,3.842
2020-04-28 14:17:18.071,3.842
2020-04-28 14:17:21.061,3.842
2020-04-28 14:17:24.071,3.842
2020-04-28 14:17:27.141,3.842
2020-04-28 14:17:30.040,3.842
2020-04-28 14:17:33.081,3.842
2020-04-28 14:17:36.080,3.842
2020-04-28 14:17:39.061,3.842
2020-04-28 14:17:42.041,3.842
2020-04-28 14:17:45.070,3.842
2020-04-28 14:17:48.031,3.842
2020-04-28 14:17:51.051,3.842
2020-04-28 14:17:54.040,3.842
2020-04-28 14:17:57.071,3.842
2020-04-28 14:18:00.091,3.843
2020-04-28 14:18:03.081,3.842
2020-04-28 14:18:06.070,3.842
2020-04-28 14:18:09.061,3.842
2020-04-28 14:18:12.050,3.842
2020-04-28 14:18:15.060,3.842
2020-04-28 14:18:18.050,3.842
2020-04-28 14:18:21.060,3.842
2020-04-28 14:18:24.061,3.842
2020-04-28 14:18:27.081,3.842
2020-04-28 14:18:30.091,3.843
2020-04-28 14:18:33.071,3.843
2020-04-28 14:18:36.071,3.843
2020-04-28 14:18:39.080,3.842
2020-04-28 14:18:42.071,3.842
2020-04-28 14:18:45.091,3.843
2020-04-28 14:18:48.061,3.843
2020-04-28 14:18:51.071,3.843
2020-04-28 14:18:54.051,3.843
2020-04-28 14:18:57.121,3.843
2020-04-28 14:19:00.050,3.844
2020-04-28 14:19:03.051,3.844
2020-04-28 14:19:06.111,3.844
2020-04-28 14:19:09.070,3.844
2020-04-28 14:19:12.071,3.844
2020-04-28 14:19:15.041,3.844
2020-04-28 14:19:18.070,3.844
2020-04-28 14:19:21.090,3.844
2020-04-28 14:19:24.060,3.844
2020-04-28 14:19:27.080,3.844
2020-04-28 14:19:30.090,3.845
2020-04-28 14:19:33.070,3.844
2020-04-28 14:19:36.121,3.844
2020-04-28 14:19:39.050,3.844
2020-04-28 14:19:42.080,3.844
2020-04-28 14:19:45.040,3.844
2020-04-28 14:19:48.091,3.844
2020-04-28 14:19:51.090,3.844
2020-04-28 14:19:54.081,3.844
2020-04-28 14:19:57.160,3.844
2020-04-28 14:20:00.101,3.844
2020-04-28 14:20:03.081,3.844
2020-04-28 14:20:06.091,3.844
2020-04-28 14:20:09.081,3.845
2020-04-28 14:20:12.081,3.845
2020-04-28 14:20:15.111,3.845
2020-04-28 14:20:18.110,3.845
2020-04-28 14:20:21.120,3.845
2020-04-28 14:20:24.090,3.845
2020-04-28 14:20:27.150,3.845
2020-04-28 14:20:30.070,3.845
2020-04-28 14:20:33.090,3.845
2020-04-28 14:20:36.091,3.845
2020-04-28 14:20:39.080,3.845
2020-04-28 14:20:42.091,3.845
2020-04-28 14:20:45.080,3.845
2020-04-28 14:20:48.040,3.845
2020-04-28 14:20:51.091,3.845
2020-04-28 14:20:54.080,3.845
2020-04-28 14:20:57.071,3.845
2020-04-28 14:21:00.101,3.845
2020-04-28 14:21:03.080,3.845
2020-04-28 14:21:06.021,3.845
2020-04-28 14:21:09.080,3.845
2020-04-28 14:21:12.111,3.845
2020-04-28 14:21:15.091,3.845
2020-04-28 14:21:18.061,3.845
2020-04-28 14:21:21.100,3.845
2020-04-28 14:21:24.120,3.845
2020-04-28 14:21:27.071,3.845
2020-04-28 14:21:30.081,3.845
2020-04-28 14:21:33.061,3.844
2020-04-28 14:21:36.111,3.844
2020-04-28 14:21:39.101,3.845
2020-04-28 14:21:42.080,3.845
2020-04-28 14:21:45.081,3.845
2020-04-28 14:21:48.061,3.845
2020-04-28 14:21:51.071,3.845
2020-04-28 14:21:54.101,3.844
2020-04-28 14:21:57.071,3.844
2020-04-28 14:22:00.091,3.844
2020-04-28 14:22:03.101,3.845
2020-04-28 14:22:06.090,3.845
2020-04-28 14:22:09.100,3.845
2020-04-28 14:22:12.070,3.845
2020-04-28 14:22:15.081,3.845
2020-04-28 14:22:18.110,3.845
2020-04-28 14:22:21.140,3.845
2020-04-28 14:22:24.100,3.845
2020-04-28 14:22:27.091,3.845
2020-04-28 14:22:30.100,3.845
2020-04-28 14:22:33.031,3.845
2020-04-28 14:22:36.111,3.845
2020-04-28 14:22:39.090,3.845
2020-04-28 14:22:42.101,3.845
2020-04-28 14:22:45.111,3.845
2020-04-28 14:22:48.091,3.845
2020-04-28 14:22:51.061,3.845
2020-04-28 14:22:54.090,3.845
2020-04-28 14:22:57.110,3.845
2020-04-28 14:23:00.101,3.845
2020-04-28 14:23:03.091,3.845
2020-04-28 14:23:06.101,3.845
2020-04-28 14:23:09.080,3.845
2020-04-28 14:23:12.120,3.845
2020-04-28 14:23:15.090,3.845
2020-04-28 14:23:18.131,3.845
2020-04-28 14:23:21.070,3.845
2020-04-28 14:23:24.080,3.845
2020-04-28 14:23:27.070,3.845
2020-04-28 14:23:30.101,3.845
2020-04-28 14:23:33.100,3.845
2020-04-28 14:23:36.101,3.845
2020-04-28 14:23:39.101,3.845
2020-04-28 14:23:42.081,3.845
2020-04-28 14:23:45.101,3.845
2020-04-28 14:23:48.071,3.845
2020-04-28 14:23:51.120,3.845
2020-04-28 14:23:54.111,3.846
2020-04-28 14:23:57.121,3.846
2020-04-28 14:24:00.070,3.846
2020-04-28 14:24:03.090,3.846
2020-04-28 14:24:06.100,3.846
2020-04-28 14:24:09.091,3.846
2020-04-28 14:24:12.130,3.846
2020-04-28 14:24:15.100,3.846
2020-04-28 14:24:18.101,3.846
2020-04-28 14:24:21.100,3.846
2020-04-28 14:24:24.091,3.846
2020-04-28 14:24:27.111,3.846
2020-04-28 14:24:30.110,3.846
2020-04-28 14:24:33.120,3.845
2020-04-28 14:24:36.090,3.845
2020-04-28 14:24:39.091,3.846
2020-04-28 14:24:42.140,3.846
2020-04-28 14:24:45.091,3.845
2020-04-28 14:24:46.560,3.844
2020-04-28 14:24:48.110,3.844
2020-04-28 14:24:51.111,3.844
2020-04-28 14:24:54.120,3.845
2020-04-28 14:24:57.101,3.845
2020-04-28 14:25:00.121,3.845
2020-04-28 14:25:03.080,3.845
2020-04-28 14:25:06.101,3.845
2020-04-28 14:25:09.110,3.844
2020-04-28 14:25:12.111,3.844
2020-04-28 14:25:15.111,3.844
2020-04-28 14:25:16.391,3.845
2020-04-28 14:25:18.131,3.845
2020-04-28 14:25:21.101,3.845
2020-04-28 14:25:24.121,3.845
2020-04-28 14:25:27.130,3.845
2020-04-28 14:25:30.111,3.845
2020-04-28 14:25:33.100,3.845
2020-04-28 14:25:36.111,3.845
2020-04-28 14:25:39.081,3.845
2020-04-28 14:25:42.091,3.845
2020-04-28 14:25:45.111,3.845
2020-04-28 14:25:48.121,3.845
2020-04-28 14:25:51.101,3.845
2020-04-28 14:25:54.090,3.845
2020-04-28 14:25:57.131,3.845
2020-04-28 14:26:00.091,3.845
2020-04-28 14:26:03.090,3.845
2020-04-28 14:26:06.060,3.845
2020-04-28 14:26:09.121,3.845
2020-04-28 14:26:12.081,3.845
2020-04-28 14:26:15.091,3.845
2020-04-28 14:26:16.511,3.844
2020-04-28 14:26:18.100,3.844
2020-04-28 14:26:21.120,3.844
2020-04-28 14:26:24.101,3.844
2020-04-28 14:26:27.121,3.844
2020-04-28 14:26:30.110,3.844
2020-04-28 14:26:33.071,3.843
2020-04-28 14:26:36.120,3.843
2020-04-28 14:26:39.101,3.843
2020-04-28 14:26:42.121,3.843
2020-04-28 14:26:45.131,3.843
2020-04-28 14:26:48.130,3.843
2020-04-28 14:26:51.081,3.843
2020-04-28 14:26:54.130,3.843
2020-04-28 14:26:57.121,3.843
2020-04-28 14:27:00.101,3.843
2020-04-28 14:27:03.120,3.843
2020-04-28 14:27:06.090,3.843
2020-04-28 14:27:09.131,3.843
2020-04-28 14:27:12.111,3.843
2020-04-28 14:27:15.100,3.843
2020-04-28 14:27:18.091,3.843
2020-04-28 14:27:21.071,3.843
2020-04-28 14:27:24.120,3.843
2020-04-28 14:27:27.151,3.843
2020-04-28 14:27:30.110,3.843
2020-04-28 14:27:33.111,3.843
2020-04-28 14:27:36.090,3.843
2020-04-28 14:27:39.060,3.842
2020-04-28 14:27:42.151,3.842
2020-04-28 14:27:45.131,3.842
2020-04-28 14:27:48.080,3.842
2020-04-28 14:27:51.121,3.842
2020-04-28 14:27:54.110,3.842
2020-04-28 14:27:57.120,3.842
2020-04-28 14:28:00.131,3.842
2020-04-28 14:28:03.120,3.841
2020-04-28 14:28:06.080,3.841
2020-04-28 14:28:09.100,3.842
2020-04-28 14:28:12.130,3.842
2020-04-28 14:28:15.140,3.842
2020-04-28 14:28:16.610,3.841
2020-04-28 14:28:18.160,3.841
2020-04-28 14:28:21.130,3.841
2020-04-28 14:28:24.121,3.842
2020-04-28 14:28:27.151,3.842
2020-04-28 14:28:30.121,3.842
2020-04-28 14:28:33.121,3.841
