timestamp,iopv,time,date,iopv_lag
2020-04-30 09:55:31.241,3.905,09:55:31.241000,2020-04-30,3.904
2020-04-30 09:55:37.231,3.904,09:55:37.231000,2020-04-30,3.905
2020-04-30 09:56:10.191,3.905,09:56:10.191000,2020-04-30,3.904
2020-04-30 09:56:22.221,3.904,09:56:22.221000,2020-04-30,3.905
2020-04-30 09:56:25.260,3.905,09:56:25.260000,2020-04-30,3.904
2020-04-30 09:56:55.181,3.906,09:56:55.181000,2020-04-30,3.905
2020-04-30 09:57:10.201,3.905,09:57:10.201000,2020-04-30,3.906
2020-04-30 09:57:25.201,3.906,09:57:25.201000,2020-04-30,3.905
2020-04-30 09:57:40.240,3.905,09:57:40.240000,2020-04-30,3.906
2020-04-30 09:58:16.231,3.906,09:58:16.231000,2020-04-30,3.905
2020-04-30 09:58:37.190,3.907,09:58:37.190000,2020-04-30,3.906
2020-04-30 09:58:40.220,3.908,09:58:40.220000,2020-04-30,3.907
2020-04-30 09:58:52.211,3.907,09:58:52.211000,2020-04-30,3.908
2020-04-30 09:59:16.211,3.908,09:59:16.211000,2020-04-30,3.907
2020-04-30 09:59:22.171,3.907,09:59:22.171000,2020-04-30,3.908
2020-04-30 09:59:25.181,3.908,09:59:25.181000,2020-04-30,3.907
2020-04-30 09:59:37.190,3.907,09:59:37.190000,2020-04-30,3.908
2020-04-30 09:59:40.250,3.909,09:59:40.250000,2020-04-30,3.907
2020-04-30 09:59:52.211,3.908,09:59:52.211000,2020-04-30,3.909
2020-04-30 10:00:10.190,3.909,10:00:10.190000,2020-04-30,3.908
2020-04-30 10:00:22.241,3.908,10:00:22.241000,2020-04-30,3.909
2020-04-30 10:00:40.230,3.907,10:00:40.230000,2020-04-30,3.908
2020-04-30 10:00:55.230,3.906,10:00:55.230000,2020-04-30,3.907
2020-04-30 10:01:01.271,3.907,10:01:01.271000,2020-04-30,3.906
2020-04-30 10:01:07.260,3.906,10:01:07.260000,2020-04-30,3.907
2020-04-30 10:01:10.241,3.905,10:01:10.241000,2020-04-30,3.906
2020-04-30 10:01:52.240,3.904,10:01:52.240000,2020-04-30,3.905
2020-04-30 10:02:10.250,3.903,10:02:10.250000,2020-04-30,3.904
2020-04-30 10:02:55.230,3.902,10:02:55.230000,2020-04-30,3.903
2020-04-30 10:03:07.241,3.903,10:03:07.241000,2020-04-30,3.902
2020-04-30 10:03:22.231,3.904,10:03:22.231000,2020-04-30,3.903
2020-04-30 10:03:40.241,3.905,10:03:40.241000,2020-04-30,3.904
2020-04-30 10:03:52.190,3.904,10:03:52.190000,2020-04-30,3.905
2020-04-30 10:04:01.260,3.905,10:04:01.260000,2020-04-30,3.904
2020-04-30 10:04:40.260,3.904,10:04:40.260000,2020-04-30,3.905
2020-04-30 10:05:31.211,3.903,10:05:31.211000,2020-04-30,3.904
2020-04-30 10:05:37.260,3.904,10:05:37.260000,2020-04-30,3.903
2020-04-30 10:05:40.251,3.903,10:05:40.251000,2020-04-30,3.904
2020-04-30 10:06:10.241,3.902,10:06:10.241000,2020-04-30,3.903
2020-04-30 10:06:16.241,3.903,10:06:16.241000,2020-04-30,3.902
2020-04-30 10:06:22.241,3.902,10:06:22.241000,2020-04-30,3.903
2020-04-30 10:06:35.771,3.901,10:06:35.771000,2020-04-30,3.902
2020-04-30 10:06:55.231,3.9,10:06:55.231000,2020-04-30,3.901
2020-04-30 10:07:16.250,3.899,10:07:16.250000,2020-04-30,3.9
2020-04-30 10:07:46.240,3.898,10:07:46.240000,2020-04-30,3.899
2020-04-30 10:08:10.261,3.897,10:08:10.261000,2020-04-30,3.898
2020-04-30 10:08:16.240,3.898,10:08:16.240000,2020-04-30,3.897
2020-04-30 10:08:25.301,3.897,10:08:25.301000,2020-04-30,3.898
2020-04-30 10:08:31.290,3.898,10:08:31.290000,2020-04-30,3.897
2020-04-30 10:08:36.290,3.897,10:08:36.290000,2020-04-30,3.898
2020-04-30 10:08:46.230,3.898,10:08:46.230000,2020-04-30,3.897
2020-04-30 10:08:52.271,3.897,10:08:52.271000,2020-04-30,3.898
2020-04-30 10:09:06.271,3.898,10:09:06.271000,2020-04-30,3.897
2020-04-30 10:09:22.281,3.899,10:09:22.281000,2020-04-30,3.898
2020-04-30 10:09:31.291,3.9,10:09:31.291000,2020-04-30,3.899
2020-04-30 10:09:40.310,3.899,10:09:40.310000,2020-04-30,3.9
2020-04-30 10:09:46.271,3.9,10:09:46.271000,2020-04-30,3.899
2020-04-30 10:10:01.281,3.901,10:10:01.281000,2020-04-30,3.9
2020-04-30 10:10:31.271,3.902,10:10:31.271000,2020-04-30,3.901
2020-04-30 10:10:55.261,3.901,10:10:55.261000,2020-04-30,3.902
2020-04-30 10:11:10.300,3.902,10:11:10.300000,2020-04-30,3.901
2020-04-30 10:11:36.290,3.903,10:11:36.290000,2020-04-30,3.902
2020-04-30 10:11:40.290,3.902,10:11:40.290000,2020-04-30,3.903
2020-04-30 10:11:46.310,3.903,10:11:46.310000,2020-04-30,3.902
2020-04-30 10:11:55.251,3.902,10:11:55.251000,2020-04-30,3.903
2020-04-30 10:12:25.310,3.901,10:12:25.310000,2020-04-30,3.902
2020-04-30 10:12:37.311,3.902,10:12:37.311000,2020-04-30,3.901
2020-04-30 10:12:46.300,3.901,10:12:46.300000,2020-04-30,3.902
2020-04-30 10:12:52.301,3.902,10:12:52.301000,2020-04-30,3.901
2020-04-30 10:13:25.311,3.901,10:13:25.311000,2020-04-30,3.902
2020-04-30 10:14:01.320,3.9,10:14:01.320000,2020-04-30,3.901
2020-04-30 10:14:22.320,3.899,10:14:22.320000,2020-04-30,3.9
2020-04-30 10:14:37.320,3.898,10:14:37.320000,2020-04-30,3.899
2020-04-30 10:15:22.300,3.897,10:15:22.300000,2020-04-30,3.898
2020-04-30 10:15:46.331,3.898,10:15:46.331000,2020-04-30,3.897
2020-04-30 10:15:55.350,3.897,10:15:55.350000,2020-04-30,3.898
2020-04-30 10:16:46.301,3.896,10:16:46.301000,2020-04-30,3.897
2020-04-30 10:16:52.310,3.897,10:16:52.310000,2020-04-30,3.896
2020-04-30 10:17:01.320,3.896,10:17:01.320000,2020-04-30,3.897
2020-04-30 10:17:10.301,3.897,10:17:10.301000,2020-04-30,3.896
2020-04-30 10:17:25.320,3.896,10:17:25.320000,2020-04-30,3.897
2020-04-30 10:17:31.331,3.897,10:17:31.331000,2020-04-30,3.896
2020-04-30 10:18:01.320,3.898,10:18:01.320000,2020-04-30,3.897
2020-04-30 10:18:06.731,3.897,10:18:06.731000,2020-04-30,3.898
2020-04-30 10:18:25.341,3.898,10:18:25.341000,2020-04-30,3.897
2020-04-30 10:18:31.331,3.897,10:18:31.331000,2020-04-30,3.898
2020-04-30 10:18:36.781,3.898,10:18:36.781000,2020-04-30,3.897
2020-04-30 10:18:40.371,3.897,10:18:40.371000,2020-04-30,3.898
2020-04-30 10:19:07.030,3.898,10:19:07.030000,2020-04-30,3.897
2020-04-30 10:19:25.340,3.899,10:19:25.340000,2020-04-30,3.898
2020-04-30 10:19:31.341,3.9,10:19:31.341000,2020-04-30,3.899
2020-04-30 10:19:37.001,3.901,10:19:37.001000,2020-04-30,3.9
2020-04-30 10:19:46.311,3.902,10:19:46.311000,2020-04-30,3.901
2020-04-30 10:20:16.320,3.903,10:20:16.320000,2020-04-30,3.902
2020-04-30 10:20:25.361,3.904,10:20:25.361000,2020-04-30,3.903
2020-04-30 10:20:31.341,3.903,10:20:31.341000,2020-04-30,3.904
2020-04-30 10:20:37.031,3.904,10:20:37.031000,2020-04-30,3.903
2020-04-30 10:21:37.021,3.903,10:21:37.021000,2020-04-30,3.904
2020-04-30 10:21:55.321,3.902,10:21:55.321000,2020-04-30,3.903
2020-04-30 10:22:01.321,3.903,10:22:01.321000,2020-04-30,3.902
2020-04-30 10:22:25.371,3.902,10:22:25.371000,2020-04-30,3.903
2020-04-30 10:23:01.351,3.901,10:23:01.351000,2020-04-30,3.902
2020-04-30 10:23:16.331,3.9,10:23:16.331000,2020-04-30,3.901
2020-04-30 10:24:10.360,3.899,10:24:10.360000,2020-04-30,3.9
2020-04-30 10:24:55.340,3.898,10:24:55.340000,2020-04-30,3.899
2020-04-30 10:25:16.351,3.899,10:25:16.351000,2020-04-30,3.898
2020-04-30 10:25:22.391,3.898,10:25:22.391000,2020-04-30,3.899
2020-04-30 10:26:10.351,3.897,10:26:10.351000,2020-04-30,3.898
2020-04-30 10:26:16.341,3.898,10:26:16.341000,2020-04-30,3.897
2020-04-30 10:26:22.371,3.897,10:26:22.371000,2020-04-30,3.898
2020-04-30 10:26:37.340,3.898,10:26:37.340000,2020-04-30,3.897
2020-04-30 10:26:52.351,3.899,10:26:52.351000,2020-04-30,3.898
2020-04-30 10:27:01.361,3.898,10:27:01.361000,2020-04-30,3.899
2020-04-30 10:27:25.371,3.897,10:27:25.371000,2020-04-30,3.898
2020-04-30 10:28:16.411,3.898,10:28:16.411000,2020-04-30,3.897
2020-04-30 10:28:22.360,3.9,10:28:22.360000,2020-04-30,3.898
2020-04-30 10:29:07.371,3.901,10:29:07.371000,2020-04-30,3.9
2020-04-30 10:29:10.381,3.9,10:29:10.381000,2020-04-30,3.901
2020-04-30 10:29:16.350,3.901,10:29:16.350000,2020-04-30,3.9
2020-04-30 10:30:37.341,3.902,10:30:37.341000,2020-04-30,3.901
2020-04-30 10:30:40.371,3.901,10:30:40.371000,2020-04-30,3.902
2020-04-30 10:31:16.391,3.9,10:31:16.391000,2020-04-30,3.901
2020-04-30 10:31:25.380,3.899,10:31:25.380000,2020-04-30,3.9
2020-04-30 10:31:55.381,3.898,10:31:55.381000,2020-04-30,3.899
2020-04-30 10:32:10.410,3.897,10:32:10.410000,2020-04-30,3.898
2020-04-30 10:32:25.371,3.896,10:32:25.371000,2020-04-30,3.897
2020-04-30 10:32:46.390,3.895,10:32:46.390000,2020-04-30,3.896
2020-04-30 10:33:40.400,3.894,10:33:40.400000,2020-04-30,3.895
2020-04-30 10:33:46.380,3.895,10:33:46.380000,2020-04-30,3.894
2020-04-30 10:34:22.371,3.894,10:34:22.371000,2020-04-30,3.895
2020-04-30 10:34:37.400,3.895,10:34:37.400000,2020-04-30,3.894
2020-04-30 10:34:46.391,3.894,10:34:46.391000,2020-04-30,3.895
2020-04-30 10:35:37.401,3.895,10:35:37.401000,2020-04-30,3.894
2020-04-30 10:35:46.380,3.896,10:35:46.380000,2020-04-30,3.895
2020-04-30 10:35:52.380,3.895,10:35:52.380000,2020-04-30,3.896
2020-04-30 10:36:25.411,3.896,10:36:25.411000,2020-04-30,3.895
2020-04-30 10:36:52.400,3.897,10:36:52.400000,2020-04-30,3.896
2020-04-30 10:37:25.410,3.896,10:37:25.410000,2020-04-30,3.897
2020-04-30 10:37:37.381,3.897,10:37:37.381000,2020-04-30,3.896
2020-04-30 10:38:10.400,3.898,10:38:10.400000,2020-04-30,3.897
2020-04-30 10:38:46.380,3.897,10:38:46.380000,2020-04-30,3.898
2020-04-30 10:39:16.391,3.898,10:39:16.391000,2020-04-30,3.897
2020-04-30 10:39:22.391,3.897,10:39:22.391000,2020-04-30,3.898
2020-04-30 10:39:25.380,3.898,10:39:25.380000,2020-04-30,3.897
2020-04-30 10:39:31.370,3.897,10:39:31.370000,2020-04-30,3.898
2020-04-30 10:39:40.390,3.898,10:39:40.390000,2020-04-30,3.897
2020-04-30 10:39:52.410,3.897,10:39:52.410000,2020-04-30,3.898
2020-04-30 10:40:55.410,3.898,10:40:55.410000,2020-04-30,3.897
2020-04-30 10:41:10.421,3.899,10:41:10.421000,2020-04-30,3.898
2020-04-30 10:41:16.421,3.898,10:41:16.421000,2020-04-30,3.899
2020-04-30 10:42:25.351,3.897,10:42:25.351000,2020-04-30,3.898
2020-04-30 10:42:31.431,3.898,10:42:31.431000,2020-04-30,3.897
2020-04-30 10:42:40.411,3.897,10:42:40.411000,2020-04-30,3.898
2020-04-30 10:42:46.420,3.898,10:42:46.420000,2020-04-30,3.897
2020-04-30 10:43:07.421,3.897,10:43:07.421000,2020-04-30,3.898
2020-04-30 10:44:25.321,3.896,10:44:25.321000,2020-04-30,3.897
2020-04-30 10:44:37.410,3.897,10:44:37.410000,2020-04-30,3.896
2020-04-30 10:44:40.400,3.896,10:44:40.400000,2020-04-30,3.897
2020-04-30 10:46:16.381,3.897,10:46:16.381000,2020-04-30,3.896
2020-04-30 10:46:37.401,3.898,10:46:37.401000,2020-04-30,3.897
2020-04-30 10:46:46.450,3.897,10:46:46.450000,2020-04-30,3.898
2020-04-30 10:46:52.440,3.898,10:46:52.440000,2020-04-30,3.897
2020-04-30 10:46:55.481,3.897,10:46:55.481000,2020-04-30,3.898
2020-04-30 10:47:07.451,3.898,10:47:07.451000,2020-04-30,3.897
2020-04-30 10:47:37.420,3.899,10:47:37.420000,2020-04-30,3.898
2020-04-30 10:47:40.440,3.898,10:47:40.440000,2020-04-30,3.899
2020-04-30 10:48:10.430,3.899,10:48:10.430000,2020-04-30,3.898
2020-04-30 10:48:25.451,3.898,10:48:25.451000,2020-04-30,3.899
2020-04-30 10:48:37.291,3.899,10:48:37.291000,2020-04-30,3.898
2020-04-30 10:48:40.430,3.898,10:48:40.430000,2020-04-30,3.899
2020-04-30 10:50:25.451,3.897,10:50:25.451000,2020-04-30,3.898
2020-04-30 10:50:40.440,3.896,10:50:40.440000,2020-04-30,3.897
2020-04-30 10:51:25.501,3.897,10:51:25.501000,2020-04-30,3.896
2020-04-30 10:52:01.450,3.898,10:52:01.450000,2020-04-30,3.897
2020-04-30 10:52:08.981,3.899,10:52:08.981000,2020-04-30,3.898
2020-04-30 10:52:37.461,3.9,10:52:37.461000,2020-04-30,3.899
2020-04-30 10:52:52.470,3.901,10:52:52.470000,2020-04-30,3.9
2020-04-30 10:52:55.500,3.9,10:52:55.500000,2020-04-30,3.901
2020-04-30 10:53:08.920,3.901,10:53:08.920000,2020-04-30,3.9
2020-04-30 10:53:25.471,3.9,10:53:25.471000,2020-04-30,3.901
2020-04-30 10:53:37.470,3.901,10:53:37.470000,2020-04-30,3.9
2020-04-30 10:53:55.461,3.9,10:53:55.461000,2020-04-30,3.901
2020-04-30 10:54:08.881,3.901,10:54:08.881000,2020-04-30,3.9
2020-04-30 10:54:22.490,3.9,10:54:22.490000,2020-04-30,3.901
2020-04-30 10:54:25.501,3.901,10:54:25.501000,2020-04-30,3.9
2020-04-30 10:54:55.481,3.902,10:54:55.481000,2020-04-30,3.901
2020-04-30 10:55:25.490,3.901,10:55:25.490000,2020-04-30,3.902
2020-04-30 10:55:37.491,3.9,10:55:37.491000,2020-04-30,3.901
2020-04-30 10:56:07.491,3.899,10:56:07.491000,2020-04-30,3.9
2020-04-30 10:56:09.431,3.9,10:56:09.431000,2020-04-30,3.899
2020-04-30 10:57:39.411,3.899,10:57:39.411000,2020-04-30,3.9
2020-04-30 10:57:52.501,3.9,10:57:52.501000,2020-04-30,3.899
2020-04-30 10:58:01.480,3.899,10:58:01.480000,2020-04-30,3.9
2020-04-30 10:58:39.420,3.898,10:58:39.420000,2020-04-30,3.899
2020-04-30 10:59:39.381,3.897,10:59:39.381000,2020-04-30,3.898
2020-04-30 10:59:55.481,3.898,10:59:55.481000,2020-04-30,3.897
2020-04-30 11:00:46.530,3.897,11:00:46.530000,2020-04-30,3.898
2020-04-30 11:00:55.531,3.898,11:00:55.531000,2020-04-30,3.897
2020-04-30 11:01:01.490,3.897,11:01:01.490000,2020-04-30,3.898
2020-04-30 11:02:31.500,3.896,11:02:31.500000,2020-04-30,3.897
2020-04-30 11:03:46.540,3.895,11:03:46.540000,2020-04-30,3.896
2020-04-30 11:03:55.511,3.896,11:03:55.511000,2020-04-30,3.895
2020-04-30 11:04:31.530,3.897,11:04:31.530000,2020-04-30,3.896
2020-04-30 11:04:46.541,3.898,11:04:46.541000,2020-04-30,3.897
2020-04-30 11:04:55.530,3.897,11:04:55.530000,2020-04-30,3.898
2020-04-30 11:05:07.541,3.898,11:05:07.541000,2020-04-30,3.897
2020-04-30 11:05:09.901,3.897,11:05:09.901000,2020-04-30,3.898
2020-04-30 11:05:16.520,3.899,11:05:16.520000,2020-04-30,3.897
2020-04-30 11:05:52.521,3.9,11:05:52.521000,2020-04-30,3.899
2020-04-30 11:06:25.550,3.901,11:06:25.550000,2020-04-30,3.9
2020-04-30 11:06:52.541,3.902,11:06:52.541000,2020-04-30,3.901
2020-04-30 11:06:55.540,3.901,11:06:55.540000,2020-04-30,3.902
2020-04-30 11:07:10.221,3.902,11:07:10.221000,2020-04-30,3.901
2020-04-30 11:07:16.530,3.903,11:07:16.530000,2020-04-30,3.902
2020-04-30 11:07:22.541,3.902,11:07:22.541000,2020-04-30,3.903
2020-04-30 11:08:40.210,3.901,11:08:40.210000,2020-04-30,3.902
2020-04-30 11:08:46.550,3.902,11:08:46.550000,2020-04-30,3.901
2020-04-30 11:09:01.531,3.901,11:09:01.531000,2020-04-30,3.902
2020-04-30 11:09:10.191,3.902,11:09:10.191000,2020-04-30,3.901
2020-04-30 11:09:25.550,3.901,11:09:25.550000,2020-04-30,3.902
2020-04-30 11:09:31.551,3.902,11:09:31.551000,2020-04-30,3.901
2020-04-30 11:09:37.530,3.901,11:09:37.530000,2020-04-30,3.902
2020-04-30 11:09:40.540,3.902,11:09:40.540000,2020-04-30,3.901
2020-04-30 11:09:46.570,3.901,11:09:46.570000,2020-04-30,3.902
2020-04-30 11:10:01.551,3.902,11:10:01.551000,2020-04-30,3.901
2020-04-30 11:10:07.581,3.901,11:10:07.581000,2020-04-30,3.902
2020-04-30 11:10:16.530,3.902,11:10:16.530000,2020-04-30,3.901
2020-04-30 11:10:37.560,3.903,11:10:37.560000,2020-04-30,3.902
2020-04-30 11:10:52.610,3.904,11:10:52.610000,2020-04-30,3.903
2020-04-30 11:11:07.561,3.905,11:11:07.561000,2020-04-30,3.904
2020-04-30 11:11:10.591,3.904,11:11:10.591000,2020-04-30,3.905
2020-04-30 11:11:52.561,3.905,11:11:52.561000,2020-04-30,3.904
2020-04-30 11:12:16.540,3.906,11:12:16.540000,2020-04-30,3.905
2020-04-30 11:12:31.561,3.905,11:12:31.561000,2020-04-30,3.906
2020-04-30 11:12:46.580,3.907,11:12:46.580000,2020-04-30,3.905
2020-04-30 11:12:55.571,3.906,11:12:55.571000,2020-04-30,3.907
2020-04-30 11:13:01.580,3.907,11:13:01.580000,2020-04-30,3.906
2020-04-30 11:13:16.591,3.908,11:13:16.591000,2020-04-30,3.907
2020-04-30 11:13:22.550,3.907,11:13:22.550000,2020-04-30,3.908
2020-04-30 11:13:31.581,3.908,11:13:31.581000,2020-04-30,3.907
2020-04-30 11:13:46.550,3.907,11:13:46.550000,2020-04-30,3.908
2020-04-30 11:14:22.571,3.906,11:14:22.571000,2020-04-30,3.907
2020-04-30 11:14:40.581,3.907,11:14:40.581000,2020-04-30,3.906
2020-04-30 11:14:46.561,3.906,11:14:46.561000,2020-04-30,3.907
2020-04-30 11:15:31.561,3.905,11:15:31.561000,2020-04-30,3.906
2020-04-30 11:15:40.590,3.906,11:15:40.590000,2020-04-30,3.905
2020-04-30 11:15:46.591,3.905,11:15:46.591000,2020-04-30,3.906
2020-04-30 11:15:55.601,3.906,11:15:55.601000,2020-04-30,3.905
2020-04-30 11:16:01.601,3.905,11:16:01.601000,2020-04-30,3.906
2020-04-30 11:16:31.591,3.904,11:16:31.591000,2020-04-30,3.905
2020-04-30 11:16:40.620,3.905,11:16:40.620000,2020-04-30,3.904
2020-04-30 11:16:46.560,3.904,11:16:46.560000,2020-04-30,3.905
2020-04-30 11:17:07.600,3.903,11:17:07.600000,2020-04-30,3.904
2020-04-30 11:18:16.620,3.902,11:18:16.620000,2020-04-30,3.903
2020-04-30 11:18:22.610,3.903,11:18:22.610000,2020-04-30,3.902
2020-04-30 11:18:25.540,3.902,11:18:25.540000,2020-04-30,3.903
2020-04-30 11:18:31.580,3.903,11:18:31.580000,2020-04-30,3.902
2020-04-30 11:18:37.600,3.902,11:18:37.600000,2020-04-30,3.903
2020-04-30 11:18:52.621,3.903,11:18:52.621000,2020-04-30,3.902
2020-04-30 11:18:55.641,3.902,11:18:55.641000,2020-04-30,3.903
2020-04-30 11:19:25.620,3.901,11:19:25.620000,2020-04-30,3.902
2020-04-30 11:19:37.621,3.902,11:19:37.621000,2020-04-30,3.901
2020-04-30 11:19:40.591,3.901,11:19:40.591000,2020-04-30,3.902
2020-04-30 11:20:22.630,3.9,11:20:22.630000,2020-04-30,3.901
2020-04-30 11:20:25.610,3.901,11:20:25.610000,2020-04-30,3.9
2020-04-30 11:20:55.611,3.9,11:20:55.611000,2020-04-30,3.901
2020-04-30 11:21:07.591,3.901,11:21:07.591000,2020-04-30,3.9
2020-04-30 11:21:16.551,3.9,11:21:16.551000,2020-04-30,3.901
2020-04-30 11:21:22.620,3.901,11:21:22.620000,2020-04-30,3.9
2020-04-30 11:21:40.640,3.902,11:21:40.640000,2020-04-30,3.901
2020-04-30 11:21:46.610,3.901,11:21:46.610000,2020-04-30,3.902
2020-04-30 11:21:52.641,3.902,11:21:52.641000,2020-04-30,3.901
2020-04-30 11:21:55.591,3.901,11:21:55.591000,2020-04-30,3.902
2020-04-30 11:22:37.611,3.902,11:22:37.611000,2020-04-30,3.901
2020-04-30 11:22:40.660,3.901,11:22:40.660000,2020-04-30,3.902
2020-04-30 11:24:55.701,3.9,11:24:55.701000,2020-04-30,3.901
2020-04-30 11:25:25.641,3.901,11:25:25.641000,2020-04-30,3.9
2020-04-30 11:25:31.610,3.9,11:25:31.610000,2020-04-30,3.901
2020-04-30 11:26:07.620,3.899,11:26:07.620000,2020-04-30,3.9
2020-04-30 11:26:10.631,3.9,11:26:10.631000,2020-04-30,3.899
2020-04-30 11:26:16.651,3.899,11:26:16.651000,2020-04-30,3.9
2020-04-30 11:27:31.601,3.9,11:27:31.601000,2020-04-30,3.899
2020-04-30 11:27:37.650,3.902,11:27:37.650000,2020-04-30,3.9
2020-04-30 11:27:46.631,3.901,11:27:46.631000,2020-04-30,3.902
2020-04-30 11:28:37.671,3.902,11:28:37.671000,2020-04-30,3.901
2020-04-30 11:28:40.621,3.901,11:28:40.621000,2020-04-30,3.902
2020-04-30 11:29:01.651,3.902,11:29:01.651000,2020-04-30,3.901
2020-04-30 11:29:07.661,3.903,11:29:07.661000,2020-04-30,3.902
2020-04-30 11:29:16.661,3.902,11:29:16.661000,2020-04-30,3.903
2020-04-30 11:29:22.651,3.903,11:29:22.651000,2020-04-30,3.902
2020-04-30 11:30:01.001,3.902,11:30:01.001000,2020-04-30,3.903
2020-04-30 13:00:11.070,3.903,13:00:11.070000,2020-04-30,3.902
2020-04-30 13:00:17.090,3.904,13:00:17.090000,2020-04-30,3.903
2020-04-30 13:00:20.091,3.905,13:00:20.091000,2020-04-30,3.904
2020-04-30 13:00:26.100,3.904,13:00:26.100000,2020-04-30,3.905
2020-04-30 13:01:20.091,3.905,13:01:20.091000,2020-04-30,3.904
2020-04-30 13:01:35.090,3.904,13:01:35.090000,2020-04-30,3.905
2020-04-30 13:01:41.101,3.905,13:01:41.101000,2020-04-30,3.904
2020-04-30 13:01:47.070,3.904,13:01:47.070000,2020-04-30,3.905
2020-04-30 13:02:02.091,3.905,13:02:02.091000,2020-04-30,3.904
2020-04-30 13:02:11.080,3.904,13:02:11.080000,2020-04-30,3.905
2020-04-30 13:02:17.070,3.905,13:02:17.070000,2020-04-30,3.904
2020-04-30 13:02:26.101,3.904,13:02:26.101000,2020-04-30,3.905
2020-04-30 13:02:32.051,3.905,13:02:32.051000,2020-04-30,3.904
2020-04-30 13:03:17.081,3.904,13:03:17.081000,2020-04-30,3.905
2020-04-30 13:04:11.040,3.903,13:04:11.040000,2020-04-30,3.904
2020-04-30 13:04:17.111,3.904,13:04:17.111000,2020-04-30,3.903
2020-04-30 13:04:20.111,3.903,13:04:20.111000,2020-04-30,3.904
2020-04-30 13:04:26.090,3.904,13:04:26.090000,2020-04-30,3.903
2020-04-30 13:04:32.091,3.903,13:04:32.091000,2020-04-30,3.904
2020-04-30 13:05:47.041,3.902,13:05:47.041000,2020-04-30,3.903
2020-04-30 13:06:50.100,3.903,13:06:50.100000,2020-04-30,3.902
2020-04-30 13:06:56.100,3.902,13:06:56.100000,2020-04-30,3.903
2020-04-30 13:07:02.090,3.903,13:07:02.090000,2020-04-30,3.902
2020-04-30 13:07:47.110,3.904,13:07:47.110000,2020-04-30,3.903
2020-04-30 13:08:20.120,3.903,13:08:20.120000,2020-04-30,3.904
2020-04-30 13:08:26.110,3.904,13:08:26.110000,2020-04-30,3.903
2020-04-30 13:08:32.131,3.903,13:08:32.131000,2020-04-30,3.904
2020-04-30 13:08:35.120,3.904,13:08:35.120000,2020-04-30,3.903
2020-04-30 13:08:41.131,3.903,13:08:41.131000,2020-04-30,3.904
2020-04-30 13:09:11.100,3.902,13:09:11.100000,2020-04-30,3.903
2020-04-30 13:09:17.130,3.903,13:09:17.130000,2020-04-30,3.902
2020-04-30 13:09:20.110,3.902,13:09:20.110000,2020-04-30,3.903
2020-04-30 13:09:32.121,3.903,13:09:32.121000,2020-04-30,3.902
2020-04-30 13:09:47.130,3.902,13:09:47.130000,2020-04-30,3.903
2020-04-30 13:10:35.150,3.901,13:10:35.150000,2020-04-30,3.902
2020-04-30 13:11:41.141,3.9,13:11:41.141000,2020-04-30,3.901
2020-04-30 13:12:32.130,3.899,13:12:32.130000,2020-04-30,3.9
2020-04-30 13:12:47.130,3.9,13:12:47.130000,2020-04-30,3.899
2020-04-30 13:12:50.090,3.899,13:12:50.090000,2020-04-30,3.9
2020-04-30 13:13:20.151,3.898,13:13:20.151000,2020-04-30,3.899
2020-04-30 13:13:32.151,3.899,13:13:32.151000,2020-04-30,3.898
2020-04-30 13:13:35.130,3.898,13:13:35.130000,2020-04-30,3.899
2020-04-30 13:14:26.150,3.897,13:14:26.150000,2020-04-30,3.898
2020-04-30 13:15:02.150,3.898,13:15:02.150000,2020-04-30,3.897
2020-04-30 13:15:05.141,3.897,13:15:05.141000,2020-04-30,3.898
2020-04-30 13:15:20.150,3.896,13:15:20.150000,2020-04-30,3.897
2020-04-30 13:15:32.161,3.897,13:15:32.161000,2020-04-30,3.896
2020-04-30 13:15:35.111,3.896,13:15:35.111000,2020-04-30,3.897
2020-04-30 13:16:20.151,3.895,13:16:20.151000,2020-04-30,3.896
2020-04-30 13:17:35.131,3.894,13:17:35.131000,2020-04-30,3.895
2020-04-30 13:17:50.160,3.895,13:17:50.160000,2020-04-30,3.894
2020-04-30 13:18:08.130,3.894,13:18:08.130000,2020-04-30,3.895
2020-04-30 13:18:11.161,3.895,13:18:11.161000,2020-04-30,3.894
2020-04-30 13:18:17.151,3.894,13:18:17.151000,2020-04-30,3.895
2020-04-30 13:19:32.171,3.895,13:19:32.171000,2020-04-30,3.894
2020-04-30 13:19:35.161,3.894,13:19:35.161000,2020-04-30,3.895
2020-04-30 13:19:47.191,3.895,13:19:47.191000,2020-04-30,3.894
2020-04-30 13:20:35.170,3.894,13:20:35.170000,2020-04-30,3.895
2020-04-30 13:21:20.190,3.893,13:21:20.190000,2020-04-30,3.894
2020-04-30 13:22:05.161,3.892,13:22:05.161000,2020-04-30,3.893
2020-04-30 13:22:56.160,3.893,13:22:56.160000,2020-04-30,3.892
2020-04-30 13:24:05.200,3.894,13:24:05.200000,2020-04-30,3.893
2020-04-30 13:24:11.190,3.893,13:24:11.190000,2020-04-30,3.894
2020-04-30 13:24:26.201,3.894,13:24:26.201000,2020-04-30,3.893
2020-04-30 13:24:35.171,3.893,13:24:35.171000,2020-04-30,3.894
2020-04-30 13:24:41.180,3.894,13:24:41.180000,2020-04-30,3.893
2020-04-30 13:24:47.191,3.893,13:24:47.191000,2020-04-30,3.894
