timestamp,iopv
2020-04-30 14:02:27.220,2.85
2020-04-30 14:02:30.240,2.85
2020-04-30 14:02:33.231,2.85
2020-04-30 14:02:36.230,2.85
2020-04-30 14:02:39.221,2.85
2020-04-30 14:02:42.241,2.85
2020-04-30 14:02:45.230,2.85
2020-04-30 14:02:48.231,2.85
2020-04-30 14:02:51.190,2.85
2020-04-30 14:02:54.240,2.85
2020-04-30 14:02:57.220,2.85
2020-04-30 14:03:00.211,2.85
2020-04-30 14:03:03.241,2.85
2020-04-30 14:03:06.251,2.85
2020-04-30 14:03:09.221,2.85
2020-04-30 14:03:12.241,2.85
2020-04-30 14:03:15.251,2.85
2020-04-30 14:03:18.221,2.85
2020-04-30 14:03:21.220,2.85
2020-04-30 14:03:24.240,2.85
2020-04-30 14:03:30.191,2.85
2020-04-30 14:03:33.221,2.85
2020-04-30 14:03:36.251,2.85
2020-04-30 14:03:39.211,2.849
2020-04-30 14:03:42.271,2.849
2020-04-30 14:03:45.251,2.849
2020-04-30 14:03:51.231,2.849
2020-04-30 14:03:54.201,2.849
2020-04-30 14:03:57.240,2.849
2020-04-30 14:04:00.241,2.849
2020-04-30 14:04:03.230,2.849
2020-04-30 14:04:06.231,2.849
2020-04-30 14:04:09.251,2.849
2020-04-30 14:04:12.250,2.849
2020-04-30 14:04:15.241,2.849
2020-04-30 14:04:18.230,2.849
2020-04-30 14:04:21.231,2.849
2020-04-30 14:04:24.210,2.849
2020-04-30 14:04:27.250,2.849
2020-04-30 14:04:30.220,2.849
2020-04-30 14:04:33.251,2.849
2020-04-30 14:04:36.260,2.85
2020-04-30 14:04:39.231,2.849
2020-04-30 14:04:42.251,2.849
2020-04-30 14:04:45.200,2.85
2020-04-30 14:04:48.230,2.85
2020-04-30 14:04:51.240,2.849
2020-04-30 14:04:54.220,2.85
2020-04-30 14:04:57.240,2.85
2020-04-30 14:05:00.240,2.85
2020-04-30 14:05:03.251,2.85
2020-04-30 14:05:06.201,2.849
2020-04-30 14:05:09.250,2.849
2020-04-30 14:05:12.230,2.849
2020-04-30 14:05:15.250,2.85
2020-04-30 14:05:18.241,2.85
2020-04-30 14:05:21.251,2.85
2020-04-30 14:05:24.231,2.85
2020-04-30 14:05:27.230,2.85
2020-04-30 14:05:30.240,2.85
2020-04-30 14:05:33.220,2.85
2020-04-30 14:05:36.240,2.85
2020-04-30 14:05:39.240,2.85
2020-04-30 14:05:42.210,2.85
2020-04-30 14:05:45.230,2.85
2020-04-30 14:05:48.250,2.85
2020-04-30 14:05:51.251,2.85
2020-04-30 14:05:54.250,2.85
2020-04-30 14:05:57.531,2.85
2020-04-30 14:06:00.221,2.85
2020-04-30 14:06:03.240,2.85
2020-04-30 14:06:06.241,2.85
2020-04-30 14:06:09.250,2.85
2020-04-30 14:06:12.241,2.85
2020-04-30 14:06:15.241,2.85
2020-04-30 14:06:18.231,2.85
2020-04-30 14:06:21.231,2.85
2020-04-30 14:06:24.261,2.85
2020-04-30 14:06:27.241,2.85
2020-04-30 14:06:30.220,2.85
2020-04-30 14:06:33.261,2.85
2020-04-30 14:06:36.260,2.85
2020-04-30 14:06:39.220,2.85
2020-04-30 14:06:42.221,2.85
2020-04-30 14:06:45.241,2.851
2020-04-30 14:06:48.271,2.851
2020-04-30 14:06:51.260,2.851
2020-04-30 14:06:54.161,2.85
2020-04-30 14:06:57.250,2.85
2020-04-30 14:07:00.251,2.851
2020-04-30 14:07:03.240,2.851
2020-04-30 14:07:06.271,2.85
2020-04-30 14:07:09.260,2.85
2020-04-30 14:07:12.261,2.85
2020-04-30 14:07:15.260,2.851
2020-04-30 14:07:18.241,2.851
2020-04-30 14:07:21.250,2.851
2020-04-30 14:07:24.270,2.851
2020-04-30 14:07:27.271,2.851
2020-04-30 14:07:30.241,2.851
2020-04-30 14:07:33.251,2.851
2020-04-30 14:07:36.221,2.851
2020-04-30 14:07:39.270,2.851
2020-04-30 14:07:42.261,2.851
2020-04-30 14:07:45.260,2.851
2020-04-30 14:07:48.280,2.851
2020-04-30 14:07:51.280,2.851
2020-04-30 14:07:57.251,2.851
2020-04-30 14:08:00.240,2.851
2020-04-30 14:08:03.260,2.851
2020-04-30 14:08:06.271,2.851
2020-04-30 14:08:09.260,2.851
2020-04-30 14:08:12.270,2.851
2020-04-30 14:08:15.280,2.851
2020-04-30 14:08:18.281,2.851
2020-04-30 14:08:21.280,2.85
2020-04-30 14:08:24.271,2.851
2020-04-30 14:08:27.270,2.851
2020-04-30 14:08:30.280,2.851
2020-04-30 14:08:33.241,2.851
2020-04-30 14:08:36.280,2.851
2020-04-30 14:08:39.221,2.85
2020-04-30 14:08:42.281,2.85
2020-04-30 14:08:45.261,2.851
2020-04-30 14:08:48.241,2.851
2020-04-30 14:08:51.280,2.85
2020-04-30 14:08:54.280,2.85
2020-04-30 14:08:57.281,2.85
2020-04-30 14:08:59.341,2.851
2020-04-30 14:09:00.270,2.851
2020-04-30 14:09:03.250,2.851
2020-04-30 14:09:06.241,2.85
2020-04-30 14:09:09.271,2.851
2020-04-30 14:09:12.271,2.851
2020-04-30 14:09:15.280,2.851
2020-04-30 14:09:18.240,2.851
2020-04-30 14:09:21.281,2.85
2020-04-30 14:09:24.201,2.851
2020-04-30 14:09:27.281,2.851
2020-04-30 14:09:30.281,2.851
2020-04-30 14:09:33.271,2.851
2020-04-30 14:09:36.300,2.85
2020-04-30 14:09:39.290,2.85
2020-04-30 14:09:42.261,2.85
2020-04-30 14:09:45.260,2.851
2020-04-30 14:09:48.290,2.851
2020-04-30 14:09:51.291,2.851
2020-04-30 14:09:54.280,2.85
2020-04-30 14:09:57.290,2.85
2020-04-30 14:10:00.101,2.851
2020-04-30 14:10:00.621,2.851
2020-04-30 14:10:03.280,2.851
2020-04-30 14:10:06.281,2.851
2020-04-30 14:10:09.291,2.85
2020-04-30 14:10:12.261,2.85
2020-04-30 14:10:15.291,2.851
2020-04-30 14:10:18.241,2.851
2020-04-30 14:10:21.300,2.85
2020-04-30 14:10:24.291,2.85
2020-04-30 14:10:27.280,2.85
2020-04-30 14:10:30.281,2.85
2020-04-30 14:10:33.280,2.85
2020-04-30 14:10:36.290,2.85
2020-04-30 14:10:39.281,2.85
2020-04-30 14:10:42.290,2.85
2020-04-30 14:10:45.290,2.85
2020-04-30 14:10:48.281,2.85
2020-04-30 14:10:51.271,2.85
2020-04-30 14:10:54.291,2.85
2020-04-30 14:10:57.291,2.85
2020-04-30 14:11:00.311,2.851
2020-04-30 14:11:03.251,2.851
2020-04-30 14:11:06.301,2.851
2020-04-30 14:11:09.300,2.851
2020-04-30 14:11:12.291,2.851
2020-04-30 14:11:15.271,2.85
2020-04-30 14:11:18.291,2.85
2020-04-30 14:11:21.311,2.851
2020-04-30 14:11:24.290,2.851
2020-04-30 14:11:27.251,2.851
2020-04-30 14:11:30.301,2.851
2020-04-30 14:11:33.260,2.851
2020-04-30 14:11:36.261,2.851
2020-04-30 14:11:39.290,2.851
2020-04-30 14:11:42.210,2.851
2020-04-30 14:11:45.280,2.851
2020-04-30 14:11:48.300,2.851
2020-04-30 14:11:51.260,2.851
2020-04-30 14:11:54.290,2.851
2020-04-30 14:11:57.291,2.851
2020-04-30 14:12:00.270,2.851
2020-04-30 14:12:03.300,2.851
2020-04-30 14:12:06.301,2.851
2020-04-30 14:12:09.320,2.851
2020-04-30 14:12:12.300,2.851
2020-04-30 14:12:15.260,2.851
2020-04-30 14:12:18.311,2.851
2020-04-30 14:12:21.291,2.851
2020-04-30 14:12:24.280,2.851
2020-04-30 14:12:27.300,2.851
2020-04-30 14:12:30.281,2.851
2020-04-30 14:12:33.280,2.851
2020-04-30 14:12:36.291,2.851
2020-04-30 14:12:39.291,2.85
2020-04-30 14:12:42.300,2.85
2020-04-30 14:12:45.320,2.851
2020-04-30 14:12:48.311,2.851
2020-04-30 14:12:51.300,2.852
2020-04-30 14:12:54.301,2.852
2020-04-30 14:12:57.290,2.852
2020-04-30 14:13:00.310,2.852
2020-04-30 14:13:03.280,2.852
2020-04-30 14:13:06.321,2.852
2020-04-30 14:13:09.260,2.851
2020-04-30 14:13:12.321,2.851
2020-04-30 14:13:15.300,2.851
2020-04-30 14:13:18.280,2.851
2020-04-30 14:13:21.271,2.852
2020-04-30 14:13:24.281,2.852
2020-04-30 14:13:27.320,2.852
2020-04-30 14:13:30.300,2.852
2020-04-30 14:13:33.310,2.852
2020-04-30 14:13:36.280,2.852
2020-04-30 14:13:39.291,2.853
2020-04-30 14:13:42.291,2.853
2020-04-30 14:13:45.321,2.853
2020-04-30 14:13:48.310,2.853
2020-04-30 14:13:51.320,2.853
2020-04-30 14:13:54.241,2.853
2020-04-30 14:13:57.310,2.853
2020-04-30 14:14:00.280,2.853
2020-04-30 14:14:03.650,2.853
2020-04-30 14:14:06.330,2.853
2020-04-30 14:14:09.261,2.852
2020-04-30 14:14:12.310,2.852
2020-04-30 14:14:15.330,2.853
2020-04-30 14:14:18.300,2.853
2020-04-30 14:14:21.320,2.853
2020-04-30 14:14:24.311,2.853
2020-04-30 14:14:27.291,2.853
2020-04-30 14:14:30.270,2.853
2020-04-30 14:14:33.321,2.853
2020-04-30 14:14:36.291,2.853
2020-04-30 14:14:39.321,2.852
2020-04-30 14:14:42.291,2.852
2020-04-30 14:14:45.291,2.853
2020-04-30 14:14:48.321,2.853
2020-04-30 14:14:51.320,2.853
2020-04-30 14:14:54.230,2.852
2020-04-30 14:14:57.310,2.852
2020-04-30 14:15:00.330,2.852
2020-04-30 14:15:03.330,2.852
2020-04-30 14:15:06.360,2.852
2020-04-30 14:15:09.330,2.852
2020-04-30 14:15:12.331,2.852
2020-04-30 14:15:15.301,2.852
2020-04-30 14:15:18.290,2.852
2020-04-30 14:15:21.341,2.852
2020-04-30 14:15:24.241,2.852
2020-04-30 14:15:27.290,2.852
2020-04-30 14:15:30.281,2.852
2020-04-30 14:15:33.330,2.852
2020-04-30 14:15:36.321,2.852
2020-04-30 14:15:39.330,2.852
2020-04-30 14:15:42.330,2.852
2020-04-30 14:15:45.331,2.852
2020-04-30 14:15:48.301,2.852
2020-04-30 14:15:51.321,2.852
2020-04-30 14:15:54.301,2.852
2020-04-30 14:15:57.321,2.852
2020-04-30 14:16:00.341,2.852
2020-04-30 14:16:03.291,2.852
2020-04-30 14:16:06.271,2.852
2020-04-30 14:16:09.331,2.852
2020-04-30 14:16:12.301,2.852
2020-04-30 14:16:15.321,2.852
2020-04-30 14:16:18.330,2.852
2020-04-30 14:16:21.311,2.852
2020-04-30 14:16:24.321,2.852
2020-04-30 14:16:27.311,2.852
2020-04-30 14:16:30.331,2.852
2020-04-30 14:16:33.310,2.852
2020-04-30 14:16:36.290,2.852
2020-04-30 14:16:39.321,2.852
2020-04-30 14:16:42.310,2.852
2020-04-30 14:16:45.321,2.852
2020-04-30 14:16:48.231,2.852
2020-04-30 14:16:51.280,2.852
2020-04-30 14:16:54.300,2.852
2020-04-30 14:16:57.341,2.852
2020-04-30 14:17:00.330,2.852
2020-04-30 14:17:03.331,2.852
2020-04-30 14:17:06.320,2.852
2020-04-30 14:17:09.350,2.852
2020-04-30 14:17:12.331,2.852
2020-04-30 14:17:15.311,2.852
2020-04-30 14:17:18.321,2.852
2020-04-30 14:17:21.320,2.851
2020-04-30 14:17:24.321,2.852
2020-04-30 14:17:27.331,2.852
2020-04-30 14:17:30.270,2.851
2020-04-30 14:17:33.331,2.851
2020-04-30 14:17:35.961,2.852
2020-04-30 14:17:36.301,2.852
2020-04-30 14:17:39.321,2.852
2020-04-30 14:17:42.331,2.852
2020-04-30 14:17:45.330,2.852
2020-04-30 14:17:48.340,2.852
2020-04-30 14:17:51.341,2.851
2020-04-30 14:17:54.320,2.851
2020-04-30 14:17:57.331,2.851
2020-04-30 14:18:00.320,2.852
2020-04-30 14:18:03.330,2.852
2020-04-30 14:18:06.141,2.851
2020-04-30 14:18:06.671,2.851
2020-04-30 14:18:09.341,2.851
2020-04-30 14:18:12.331,2.851
2020-04-30 14:18:15.341,2.852
2020-04-30 14:18:18.320,2.852
2020-04-30 14:18:21.331,2.851
2020-04-30 14:18:24.341,2.852
2020-04-30 14:18:27.321,2.852
2020-04-30 14:18:30.321,2.852
2020-04-30 14:18:33.351,2.852
2020-04-30 14:18:36.340,2.852
2020-04-30 14:18:39.331,2.852
2020-04-30 14:18:42.340,2.852
2020-04-30 14:18:45.310,2.852
2020-04-30 14:18:48.291,2.852
2020-04-30 14:18:51.321,2.852
2020-04-30 14:18:54.310,2.852
2020-04-30 14:18:57.340,2.852
2020-04-30 14:19:00.321,2.852
2020-04-30 14:19:03.320,2.852
2020-04-30 14:19:06.340,2.852
2020-04-30 14:19:09.341,2.852
2020-04-30 14:19:12.330,2.852
2020-04-30 14:19:15.311,2.851
2020-04-30 14:19:18.331,2.851
2020-04-30 14:19:21.321,2.852
2020-04-30 14:19:24.331,2.852
2020-04-30 14:19:27.291,2.852
2020-04-30 14:19:30.321,2.852
2020-04-30 14:19:33.360,2.852
2020-04-30 14:19:36.311,2.852
2020-04-30 14:19:39.290,2.852
2020-04-30 14:19:42.351,2.852
2020-04-30 14:19:45.351,2.852
2020-04-30 14:19:48.350,2.852
2020-04-30 14:19:51.341,2.851
2020-04-30 14:19:54.340,2.852
2020-04-30 14:19:57.341,2.852
2020-04-30 14:20:00.340,2.852
2020-04-30 14:20:03.340,2.852
2020-04-30 14:20:06.291,2.852
2020-04-30 14:20:09.340,2.852
2020-04-30 14:20:12.310,2.852
2020-04-30 14:20:15.341,2.852
2020-04-30 14:20:18.350,2.852
2020-04-30 14:20:21.370,2.852
2020-04-30 14:20:24.351,2.853
2020-04-30 14:20:27.381,2.853
2020-04-30 14:20:30.311,2.852
2020-04-30 14:20:33.330,2.852
2020-04-30 14:20:36.341,2.852
2020-04-30 14:20:39.361,2.852
2020-04-30 14:20:42.361,2.852
2020-04-30 14:20:45.360,2.852
2020-04-30 14:20:48.351,2.852
2020-04-30 14:20:51.360,2.852
2020-04-30 14:20:54.301,2.852
2020-04-30 14:20:57.350,2.852
2020-04-30 14:21:00.281,2.852
2020-04-30 14:21:03.370,2.852
2020-04-30 14:21:06.360,2.852
2020-04-30 14:21:09.351,2.852
2020-04-30 14:21:12.371,2.852
2020-04-30 14:21:15.341,2.852
2020-04-30 14:21:18.370,2.852
2020-04-30 14:21:21.360,2.851
2020-04-30 14:21:24.360,2.852
2020-04-30 14:21:27.330,2.852
2020-04-30 14:21:30.350,2.851
2020-04-30 14:21:33.211,2.851
2020-04-30 14:21:36.371,2.851
2020-04-30 14:21:39.331,2.851
2020-04-30 14:21:42.320,2.851
2020-04-30 14:21:45.350,2.851
2020-04-30 14:21:48.341,2.851
2020-04-30 14:21:51.361,2.851
2020-04-30 14:21:54.360,2.851
2020-04-30 14:21:57.330,2.851
2020-04-30 14:22:00.361,2.851
2020-04-30 14:22:03.360,2.851
2020-04-30 14:22:06.371,2.851
2020-04-30 14:22:09.690,2.851
2020-04-30 14:22:12.380,2.851
2020-04-30 14:22:15.371,2.851
2020-04-30 14:22:18.350,2.851
2020-04-30 14:22:21.330,2.85
2020-04-30 14:22:24.360,2.851
2020-04-30 14:22:27.370,2.851
2020-04-30 14:22:30.340,2.851
2020-04-30 14:22:33.360,2.851
2020-04-30 14:22:36.351,2.85
2020-04-30 14:22:39.371,2.85
2020-04-30 14:22:42.351,2.85
2020-04-30 14:22:45.370,2.85
2020-04-30 14:22:48.360,2.85
2020-04-30 14:22:51.360,2.85
2020-04-30 14:22:54.350,2.85
2020-04-30 14:22:57.350,2.85
2020-04-30 14:23:00.380,2.85
2020-04-30 14:23:03.371,2.85
2020-04-30 14:23:06.360,2.85
2020-04-30 14:23:09.361,2.85
2020-04-30 14:23:12.410,2.85
2020-04-30 14:23:15.361,2.85
2020-04-30 14:23:18.400,2.85
2020-04-30 14:23:21.320,2.85
2020-04-30 14:23:24.380,2.85
2020-04-30 14:23:27.321,2.85
2020-04-30 14:23:30.341,2.85
2020-04-30 14:23:33.380,2.85
2020-04-30 14:23:36.350,2.85
2020-04-30 14:23:39.380,2.85
2020-04-30 14:23:42.381,2.85
2020-04-30 14:23:45.391,2.851
2020-04-30 14:23:48.351,2.851
2020-04-30 14:23:51.360,2.85
2020-04-30 14:23:54.360,2.85
2020-04-30 14:23:57.380,2.85
2020-04-30 14:24:00.391,2.85
2020-04-30 14:24:03.370,2.85
2020-04-30 14:24:06.400,2.85
2020-04-30 14:24:09.351,2.85
2020-04-30 14:24:12.371,2.85
2020-04-30 14:24:15.381,2.85
2020-04-30 14:24:18.370,2.85
2020-04-30 14:24:21.340,2.85
2020-04-30 14:24:24.370,2.85
2020-04-30 14:24:27.361,2.85
2020-04-30 14:24:30.371,2.85
2020-04-30 14:24:33.391,2.85
2020-04-30 14:24:36.411,2.85
2020-04-30 14:24:39.341,2.85
2020-04-30 14:24:42.391,2.85
2020-04-30 14:24:45.400,2.851
2020-04-30 14:24:48.381,2.851
2020-04-30 14:24:51.371,2.85
2020-04-30 14:24:54.350,2.85
2020-04-30 14:24:57.370,2.85
2020-04-30 14:25:00.380,2.85
2020-04-30 14:25:03.381,2.85
2020-04-30 14:25:06.380,2.85
2020-04-30 14:25:09.381,2.85
2020-04-30 14:25:12.401,2.85
2020-04-30 14:25:15.301,2.85
2020-04-30 14:25:18.391,2.85
2020-04-30 14:25:21.370,2.85
2020-04-30 14:25:24.350,2.85
2020-04-30 14:25:27.391,2.85
2020-04-30 14:25:30.390,2.85
2020-04-30 14:25:33.381,2.85
2020-04-30 14:25:36.320,2.85
2020-04-30 14:25:39.380,2.85
2020-04-30 14:25:42.391,2.85
2020-04-30 14:25:45.340,2.851
2020-04-30 14:25:48.381,2.851
2020-04-30 14:25:51.381,2.851
2020-04-30 14:25:54.390,2.851
2020-04-30 14:25:57.391,2.851
2020-04-30 14:26:00.370,2.85
2020-04-30 14:26:03.400,2.85
2020-04-30 14:26:06.310,2.85
2020-04-30 14:26:09.380,2.851
2020-04-30 14:26:12.611,2.851
2020-04-30 14:26:15.370,2.851
2020-04-30 14:26:18.390,2.851
2020-04-30 14:26:21.371,2.851
2020-04-30 14:26:24.370,2.851
2020-04-30 14:26:27.381,2.851
2020-04-30 14:26:30.391,2.851
2020-04-30 14:26:33.380,2.851
2020-04-30 14:26:36.400,2.851
2020-04-30 14:26:42.371,2.851
2020-04-30 14:26:45.371,2.851
2020-04-30 14:26:48.391,2.851
2020-04-30 14:26:51.390,2.852
2020-04-30 14:26:54.360,2.851
2020-04-30 14:26:57.400,2.851
2020-04-30 14:27:00.381,2.851
2020-04-30 14:27:03.391,2.851
2020-04-30 14:27:06.390,2.852
2020-04-30 14:27:09.391,2.851
2020-04-30 14:27:12.401,2.851
2020-04-30 14:27:15.381,2.851
2020-04-30 14:27:18.401,2.851
2020-04-30 14:27:21.380,2.852
2020-04-30 14:27:24.381,2.852
2020-04-30 14:27:27.390,2.852
2020-04-30 14:27:30.361,2.852
2020-04-30 14:27:33.381,2.852
2020-04-30 14:27:36.390,2.852
2020-04-30 14:27:39.391,2.852
2020-04-30 14:27:42.391,2.852
2020-04-30 14:27:45.371,2.852
2020-04-30 14:27:48.391,2.852
2020-04-30 14:27:51.390,2.853
2020-04-30 14:27:54.390,2.853
2020-04-30 14:27:57.401,2.853
2020-04-30 14:28:00.380,2.852
2020-04-30 14:28:03.400,2.852
2020-04-30 14:28:06.380,2.852
2020-04-30 14:28:09.431,2.852
2020-04-30 14:28:12.391,2.852
2020-04-30 14:28:15.340,2.852
2020-04-30 14:28:18.391,2.852
2020-04-30 14:28:21.391,2.852
2020-04-30 14:28:24.380,2.852
2020-04-30 14:28:27.400,2.852
2020-04-30 14:28:30.430,2.852
2020-04-30 14:28:33.390,2.852
2020-04-30 14:28:36.391,2.852
2020-04-30 14:28:39.411,2.852
2020-04-30 14:28:42.381,2.852
2020-04-30 14:28:45.401,2.852
2020-04-30 14:28:48.390,2.852
2020-04-30 14:28:51.381,2.853
2020-04-30 14:28:54.370,2.853
2020-04-30 14:28:57.390,2.853
2020-04-30 14:29:00.401,2.852
2020-04-30 14:29:03.411,2.852
2020-04-30 14:29:06.420,2.852
2020-04-30 14:29:09.401,2.853
2020-04-30 14:29:12.390,2.853
2020-04-30 14:29:15.391,2.853
2020-04-30 14:29:18.380,2.853
2020-04-30 14:29:21.381,2.853
2020-04-30 14:29:24.410,2.853
2020-04-30 14:29:27.411,2.853
2020-04-30 14:29:30.391,2.853
2020-04-30 14:29:33.390,2.853
2020-04-30 14:29:36.400,2.853
2020-04-30 14:29:39.410,2.854
2020-04-30 14:29:42.401,2.854
2020-04-30 14:29:44.801,2.853
2020-04-30 14:29:45.400,2.853
2020-04-30 14:29:48.401,2.853
2020-04-30 14:29:51.400,2.853
2020-04-30 14:29:54.381,2.853
2020-04-30 14:29:57.390,2.853
2020-04-30 14:30:00.350,2.853
2020-04-30 14:30:03.410,2.853
2020-04-30 14:30:06.400,2.853
2020-04-30 14:30:09.400,2.853
2020-04-30 14:30:12.401,2.853
2020-04-30 14:30:15.041,2.854
2020-04-30 14:30:15.490,2.854
2020-04-30 14:30:18.410,2.854
2020-04-30 14:30:21.411,2.854
2020-04-30 14:30:24.391,2.855
2020-04-30 14:30:27.401,2.855
2020-04-30 14:30:30.361,2.856
2020-04-30 14:30:33.410,2.856
2020-04-30 14:30:36.411,2.855
2020-04-30 14:30:39.400,2.855
2020-04-30 14:30:42.401,2.855
2020-04-30 14:30:45.401,2.856
2020-04-30 14:30:48.400,2.856
2020-04-30 14:30:51.401,2.856
2020-04-30 14:30:54.381,2.856
2020-04-30 14:30:57.420,2.856
2020-04-30 14:31:00.401,2.856
2020-04-30 14:31:03.391,2.856
2020-04-30 14:31:06.391,2.856
2020-04-30 14:31:09.411,2.856
2020-04-30 14:31:12.381,2.856
2020-04-30 14:31:15.390,2.856
2020-04-30 14:31:18.421,2.856
2020-04-30 14:31:21.380,2.856
2020-04-30 14:31:24.400,2.856
2020-04-30 14:31:27.400,2.856
2020-04-30 14:31:30.401,2.856
2020-04-30 14:31:33.361,2.856
2020-04-30 14:31:36.391,2.856
2020-04-30 14:31:39.401,2.856
2020-04-30 14:31:42.400,2.856
2020-04-30 14:31:45.420,2.856
2020-04-30 14:31:48.400,2.856
2020-04-30 14:31:51.391,2.856
2020-04-30 14:31:54.420,2.856
2020-04-30 14:31:57.340,2.856
2020-04-30 14:32:00.410,2.856
2020-04-30 14:32:03.380,2.856
2020-04-30 14:32:06.400,2.856
2020-04-30 14:32:09.411,2.856
2020-04-30 14:32:12.400,2.856
2020-04-30 14:32:15.400,2.855
2020-04-30 14:32:18.380,2.855
2020-04-30 14:32:21.400,2.855
2020-04-30 14:32:24.401,2.855
2020-04-30 14:32:27.400,2.855
2020-04-30 14:32:30.341,2.855
2020-04-30 14:32:33.401,2.855
2020-04-30 14:32:36.371,2.855
2020-04-30 14:32:39.401,2.855
2020-04-30 14:32:42.351,2.855
2020-04-30 14:32:45.410,2.855
2020-04-30 14:32:48.401,2.855
2020-04-30 14:32:51.400,2.855
2020-04-30 14:32:54.400,2.855
2020-04-30 14:32:57.411,2.855
2020-04-30 14:33:00.421,2.855
2020-04-30 14:33:03.410,2.855
2020-04-30 14:33:06.371,2.855
2020-04-30 14:33:09.371,2.854
2020-04-30 14:33:12.411,2.854
2020-04-30 14:33:15.411,2.854
2020-04-30 14:33:18.410,2.854
2020-04-30 14:33:21.411,2.854
2020-04-30 14:33:24.431,2.854
2020-04-30 14:33:27.380,2.854
2020-04-30 14:33:30.371,2.854
2020-04-30 14:33:33.371,2.854
2020-04-30 14:33:36.411,2.854
2020-04-30 14:33:39.411,2.853
2020-04-30 14:33:42.351,2.853
2020-04-30 14:33:45.371,2.853
2020-04-30 14:33:48.431,2.853
2020-04-30 14:33:51.380,2.853
2020-04-30 14:33:54.400,2.853
2020-04-30 14:33:57.381,2.853
2020-04-30 14:34:00.380,2.853
2020-04-30 14:34:03.400,2.853
2020-04-30 14:34:06.401,2.854
2020-04-30 14:34:09.421,2.852
2020-04-30 14:34:12.421,2.852
2020-04-30 14:34:15.430,2.853
2020-04-30 14:34:18.511,2.853
2020-04-30 14:34:21.410,2.853
2020-04-30 14:34:24.411,2.853
2020-04-30 14:34:27.410,2.853
2020-04-30 14:34:30.391,2.852
2020-04-30 14:34:33.411,2.852
2020-04-30 14:34:36.420,2.853
2020-04-30 14:34:39.430,2.852
2020-04-30 14:34:42.421,2.852
2020-04-30 14:34:45.410,2.852
2020-04-30 14:34:48.411,2.852
2020-04-30 14:34:51.391,2.852
2020-04-30 14:34:54.391,2.852
2020-04-30 14:34:57.400,2.852
2020-04-30 14:35:00.410,2.853
2020-04-30 14:35:03.390,2.853
2020-04-30 14:35:06.421,2.852
2020-04-30 14:35:09.391,2.852
2020-04-30 14:35:12.430,2.852
2020-04-30 14:35:15.431,2.852
2020-04-30 14:35:18.430,2.852
2020-04-30 14:35:21.411,2.852
2020-04-30 14:35:24.420,2.852
2020-04-30 14:35:27.421,2.852
2020-04-30 14:35:30.410,2.852
2020-04-30 14:35:33.411,2.852
2020-04-30 14:35:36.411,2.852
2020-04-30 14:35:39.431,2.852
2020-04-30 14:35:42.440,2.852
2020-04-30 14:35:45.440,2.852
2020-04-30 14:35:48.431,2.852
2020-04-30 14:35:51.421,2.852
2020-04-30 14:35:54.410,2.852
2020-04-30 14:35:57.420,2.852
2020-04-30 14:36:00.421,2.852
2020-04-30 14:36:03.410,2.852
2020-04-30 14:36:06.421,2.852
2020-04-30 14:36:09.300,2.853
2020-04-30 14:36:12.420,2.853
2020-04-30 14:36:15.440,2.852
2020-04-30 14:36:18.441,2.852
2020-04-30 14:36:21.390,2.852
2020-04-30 14:36:24.411,2.852
2020-04-30 14:36:27.360,2.852
2020-04-30 14:36:30.451,2.852
2020-04-30 14:36:33.441,2.852
2020-04-30 14:36:36.441,2.852
2020-04-30 14:36:39.431,2.852
2020-04-30 14:36:42.450,2.852
2020-04-30 14:36:45.440,2.851
2020-04-30 14:36:48.431,2.851
2020-04-30 14:36:51.401,2.851
2020-04-30 14:36:54.430,2.851
2020-04-30 14:36:57.441,2.851
2020-04-30 14:37:00.430,2.852
2020-04-30 14:37:03.431,2.852
2020-04-30 14:37:06.431,2.851
2020-04-30 14:37:09.401,2.851
2020-04-30 14:37:12.431,2.851
2020-04-30 14:37:15.441,2.851
2020-04-30 14:37:18.400,2.851
2020-04-30 14:37:21.431,2.851
2020-04-30 14:37:24.441,2.851
2020-04-30 14:37:27.440,2.851
2020-04-30 14:37:30.470,2.851
2020-04-30 14:37:33.440,2.851
2020-04-30 14:37:36.471,2.851
2020-04-30 14:37:39.451,2.851
2020-04-30 14:37:42.411,2.851
2020-04-30 14:37:45.431,2.851
2020-04-30 14:37:48.430,2.851
2020-04-30 14:37:51.450,2.851
2020-04-30 14:37:54.451,2.851
2020-04-30 14:37:57.440,2.851
2020-04-30 14:38:00.441,2.851
2020-04-30 14:38:03.411,2.851
2020-04-30 14:38:06.450,2.851
2020-04-30 14:38:09.451,2.85
2020-04-30 14:38:12.451,2.85
2020-04-30 14:38:15.450,2.85
2020-04-30 14:38:18.420,2.85
2020-04-30 14:38:21.071,2.851
2020-04-30 14:38:21.440,2.851
2020-04-30 14:38:24.450,2.85
2020-04-30 14:38:27.430,2.85
2020-04-30 14:38:30.450,2.851
2020-04-30 14:38:33.460,2.851
2020-04-30 14:38:36.471,2.85
2020-04-30 14:38:39.450,2.85
2020-04-30 14:38:42.441,2.85
2020-04-30 14:38:45.450,2.85
2020-04-30 14:38:48.431,2.85
2020-04-30 14:38:51.130,2.849
2020-04-30 14:38:51.791,2.849
2020-04-30 14:38:54.450,2.85
2020-04-30 14:38:57.430,2.85
2020-04-30 14:39:00.430,2.85
