timestamp,iopv,time,date,iopv_lag
2020-05-07 13:12:10.370,2.84,13:12:10.370000,2020-05-07,2.839
2020-05-07 13:12:15.570,2.839,13:12:15.570000,2020-05-07,2.84
2020-05-07 13:12:22.331,2.84,13:12:22.331000,2020-05-07,2.839
2020-05-07 13:12:31.371,2.839,13:12:31.371000,2020-05-07,2.84
2020-05-07 13:12:55.371,2.84,13:12:55.371000,2020-05-07,2.839
2020-05-07 13:13:07.361,2.839,13:13:07.361000,2020-05-07,2.84
2020-05-07 13:13:10.360,2.84,13:13:10.360000,2020-05-07,2.839
2020-05-07 13:13:16.350,2.839,13:13:16.350000,2020-05-07,2.84
2020-05-07 13:13:22.380,2.84,13:13:22.380000,2020-05-07,2.839
2020-05-07 13:13:46.380,2.839,13:13:46.380000,2020-05-07,2.84
2020-05-07 13:13:52.360,2.84,13:13:52.360000,2020-05-07,2.839
2020-05-07 13:14:16.380,2.839,13:14:16.380000,2020-05-07,2.84
2020-05-07 13:14:22.371,2.84,13:14:22.371000,2020-05-07,2.839
2020-05-07 13:14:31.370,2.839,13:14:31.370000,2020-05-07,2.84
2020-05-07 13:14:40.361,2.84,13:14:40.361000,2020-05-07,2.839
2020-05-07 13:14:46.381,2.839,13:14:46.381000,2020-05-07,2.84
2020-05-07 13:15:10.391,2.84,13:15:10.391000,2020-05-07,2.839
2020-05-07 13:15:16.331,2.839,13:15:16.331000,2020-05-07,2.84
2020-05-07 13:16:40.390,2.838,13:16:40.390000,2020-05-07,2.839
2020-05-07 13:17:10.401,2.839,13:17:10.401000,2020-05-07,2.838
2020-05-07 13:17:16.391,2.837,13:17:16.391000,2020-05-07,2.839
2020-05-07 13:17:22.391,2.838,13:17:22.391000,2020-05-07,2.837
2020-05-07 13:18:01.400,2.837,13:18:01.400000,2020-05-07,2.838
2020-05-07 13:18:07.331,2.838,13:18:07.331000,2020-05-07,2.837
2020-05-07 13:18:16.381,2.837,13:18:16.381000,2020-05-07,2.838
2020-05-07 13:20:16.360,2.836,13:20:16.360000,2020-05-07,2.837
2020-05-07 13:20:21.290,2.837,13:20:21.290000,2020-05-07,2.836
2020-05-07 13:20:55.410,2.836,13:20:55.410000,2020-05-07,2.837
2020-05-07 13:21:01.400,2.837,13:21:01.400000,2020-05-07,2.836
2020-05-07 13:22:16.401,2.838,13:22:16.401000,2020-05-07,2.837
2020-05-07 13:22:22.420,2.837,13:22:22.420000,2020-05-07,2.838
2020-05-07 13:22:31.420,2.838,13:22:31.420000,2020-05-07,2.837
2020-05-07 13:23:10.401,2.839,13:23:10.401000,2020-05-07,2.838
2020-05-07 13:23:16.400,2.838,13:23:16.400000,2020-05-07,2.839
2020-05-07 13:24:37.411,2.837,13:24:37.411000,2020-05-07,2.838
2020-05-07 13:24:55.421,2.838,13:24:55.421000,2020-05-07,2.837
2020-05-07 13:25:01.430,2.837,13:25:01.430000,2020-05-07,2.838
2020-05-07 13:25:07.430,2.838,13:25:07.430000,2020-05-07,2.837
2020-05-07 13:25:10.430,2.837,13:25:10.430000,2020-05-07,2.838
2020-05-07 13:25:55.441,2.836,13:25:55.441000,2020-05-07,2.837
2020-05-07 13:26:01.441,2.837,13:26:01.441000,2020-05-07,2.836
2020-05-07 13:26:07.440,2.836,13:26:07.440000,2020-05-07,2.837
2020-05-07 13:28:01.430,2.837,13:28:01.430000,2020-05-07,2.836
2020-05-07 13:28:07.420,2.836,13:28:07.420000,2020-05-07,2.837
2020-05-07 13:28:46.451,2.837,13:28:46.451000,2020-05-07,2.836
2020-05-07 13:28:55.420,2.836,13:28:55.420000,2020-05-07,2.837
2020-05-07 13:29:01.410,2.837,13:29:01.410000,2020-05-07,2.836
2020-05-07 13:29:07.411,2.836,13:29:07.411000,2020-05-07,2.837
2020-05-07 13:29:46.471,2.837,13:29:46.471000,2020-05-07,2.836
2020-05-07 13:29:52.451,2.836,13:29:52.451000,2020-05-07,2.837
2020-05-07 13:30:01.471,2.837,13:30:01.471000,2020-05-07,2.836
2020-05-07 13:30:07.470,2.836,13:30:07.470000,2020-05-07,2.837
2020-05-07 13:30:25.461,2.837,13:30:25.461000,2020-05-07,2.836
2020-05-07 13:30:31.461,2.836,13:30:31.461000,2020-05-07,2.837
2020-05-07 13:30:37.441,2.837,13:30:37.441000,2020-05-07,2.836
2020-05-07 13:30:40.471,2.836,13:30:40.471000,2020-05-07,2.837
2020-05-07 13:30:46.441,2.837,13:30:46.441000,2020-05-07,2.836
2020-05-07 13:31:01.420,2.838,13:31:01.420000,2020-05-07,2.837
2020-05-07 13:31:07.470,2.837,13:31:07.470000,2020-05-07,2.838
2020-05-07 13:31:22.481,2.838,13:31:22.481000,2020-05-07,2.837
2020-05-07 13:31:52.440,2.839,13:31:52.440000,2020-05-07,2.838
2020-05-07 13:32:16.460,2.838,13:32:16.460000,2020-05-07,2.839
2020-05-07 13:32:22.451,2.839,13:32:22.451000,2020-05-07,2.838
2020-05-07 13:32:30.320,2.838,13:32:30.320000,2020-05-07,2.839
2020-05-07 13:32:55.471,2.839,13:32:55.471000,2020-05-07,2.838
2020-05-07 13:33:07.470,2.838,13:33:07.470000,2020-05-07,2.839
2020-05-07 13:33:31.391,2.839,13:33:31.391000,2020-05-07,2.838
2020-05-07 13:33:37.470,2.838,13:33:37.470000,2020-05-07,2.839
2020-05-07 13:33:40.430,2.839,13:33:40.430000,2020-05-07,2.838
2020-05-07 13:34:16.481,2.838,13:34:16.481000,2020-05-07,2.839
2020-05-07 13:34:22.471,2.839,13:34:22.471000,2020-05-07,2.838
2020-05-07 13:35:07.471,2.838,13:35:07.471000,2020-05-07,2.839
2020-05-07 13:35:10.481,2.839,13:35:10.481000,2020-05-07,2.838
2020-05-07 13:35:16.490,2.838,13:35:16.490000,2020-05-07,2.839
2020-05-07 13:35:31.461,2.839,13:35:31.461000,2020-05-07,2.838
2020-05-07 13:35:37.470,2.838,13:35:37.470000,2020-05-07,2.839
2020-05-07 13:35:46.480,2.839,13:35:46.480000,2020-05-07,2.838
2020-05-07 13:36:16.451,2.838,13:36:16.451000,2020-05-07,2.839
2020-05-07 13:36:25.480,2.839,13:36:25.480000,2020-05-07,2.838
2020-05-07 13:36:31.461,2.838,13:36:31.461000,2020-05-07,2.839
2020-05-07 13:36:37.441,2.839,13:36:37.441000,2020-05-07,2.838
2020-05-07 13:36:40.461,2.838,13:36:40.461000,2020-05-07,2.839
2020-05-07 13:37:01.481,2.839,13:37:01.481000,2020-05-07,2.838
2020-05-07 13:37:16.491,2.838,13:37:16.491000,2020-05-07,2.839
2020-05-07 13:37:25.501,2.839,13:37:25.501000,2020-05-07,2.838
2020-05-07 13:38:01.481,2.838,13:38:01.481000,2020-05-07,2.839
2020-05-07 13:38:07.501,2.839,13:38:07.501000,2020-05-07,2.838
2020-05-07 13:38:22.490,2.838,13:38:22.490000,2020-05-07,2.839
2020-05-07 13:38:31.501,2.839,13:38:31.501000,2020-05-07,2.838
2020-05-07 13:38:52.441,2.838,13:38:52.441000,2020-05-07,2.839
2020-05-07 13:38:55.511,2.839,13:38:55.511000,2020-05-07,2.838
2020-05-07 13:39:16.480,2.838,13:39:16.480000,2020-05-07,2.839
2020-05-07 13:39:22.531,2.839,13:39:22.531000,2020-05-07,2.838
2020-05-07 13:39:25.490,2.838,13:39:25.490000,2020-05-07,2.839
2020-05-07 13:39:35.641,2.839,13:39:35.641000,2020-05-07,2.838
2020-05-07 13:39:40.490,2.838,13:39:40.490000,2020-05-07,2.839
2020-05-07 13:39:46.510,2.839,13:39:46.510000,2020-05-07,2.838
2020-05-07 13:39:52.500,2.838,13:39:52.500000,2020-05-07,2.839
2020-05-07 13:40:06.240,2.839,13:40:06.240000,2020-05-07,2.838
2020-05-07 13:40:16.491,2.838,13:40:16.491000,2020-05-07,2.839
2020-05-07 13:40:36.401,2.839,13:40:36.401000,2020-05-07,2.838
2020-05-07 13:40:40.491,2.838,13:40:40.491000,2020-05-07,2.839
2020-05-07 13:41:06.821,2.839,13:41:06.821000,2020-05-07,2.838
2020-05-07 13:41:37.420,2.84,13:41:37.420000,2020-05-07,2.839
2020-05-07 13:41:46.470,2.839,13:41:46.470000,2020-05-07,2.84
2020-05-07 13:41:52.491,2.84,13:41:52.491000,2020-05-07,2.839
2020-05-07 13:42:07.481,2.841,13:42:07.481000,2020-05-07,2.84
2020-05-07 13:42:16.491,2.84,13:42:16.491000,2020-05-07,2.841
2020-05-07 13:42:25.480,2.841,13:42:25.480000,2020-05-07,2.84
2020-05-07 13:42:31.520,2.84,13:42:31.520000,2020-05-07,2.841
2020-05-07 13:42:46.520,2.841,13:42:46.520000,2020-05-07,2.84
2020-05-07 13:42:52.521,2.84,13:42:52.521000,2020-05-07,2.841
2020-05-07 13:42:55.491,2.841,13:42:55.491000,2020-05-07,2.84
2020-05-07 13:43:31.500,2.84,13:43:31.500000,2020-05-07,2.841
2020-05-07 13:43:37.511,2.841,13:43:37.511000,2020-05-07,2.84
2020-05-07 13:44:55.530,2.84,13:44:55.530000,2020-05-07,2.841
2020-05-07 13:45:07.521,2.841,13:45:07.521000,2020-05-07,2.84
2020-05-07 13:45:31.491,2.84,13:45:31.491000,2020-05-07,2.841
2020-05-07 13:45:37.521,2.841,13:45:37.521000,2020-05-07,2.84
2020-05-07 13:48:07.521,2.842,13:48:07.521000,2020-05-07,2.841
2020-05-07 13:48:10.520,2.841,13:48:10.520000,2020-05-07,2.842
2020-05-07 13:49:46.501,2.84,13:49:46.501000,2020-05-07,2.841
2020-05-07 13:49:55.521,2.841,13:49:55.521000,2020-05-07,2.84
2020-05-07 13:50:01.530,2.84,13:50:01.530000,2020-05-07,2.841
2020-05-07 13:52:31.540,2.839,13:52:31.540000,2020-05-07,2.84
2020-05-07 13:52:37.491,2.84,13:52:37.491000,2020-05-07,2.839
2020-05-07 13:53:31.551,2.839,13:53:31.551000,2020-05-07,2.84
2020-05-07 13:53:37.560,2.84,13:53:37.560000,2020-05-07,2.839
2020-05-07 13:53:46.570,2.839,13:53:46.570000,2020-05-07,2.84
2020-05-07 13:53:52.581,2.84,13:53:52.581000,2020-05-07,2.839
2020-05-07 13:54:16.560,2.841,13:54:16.560000,2020-05-07,2.84
2020-05-07 13:54:22.571,2.84,13:54:22.571000,2020-05-07,2.841
2020-05-07 13:54:37.551,2.841,13:54:37.551000,2020-05-07,2.84
2020-05-07 13:54:40.571,2.84,13:54:40.571000,2020-05-07,2.841
2020-05-07 13:54:55.510,2.841,13:54:55.510000,2020-05-07,2.84
2020-05-07 13:55:16.550,2.842,13:55:16.550000,2020-05-07,2.841
2020-05-07 13:55:22.551,2.841,13:55:22.551000,2020-05-07,2.842
2020-05-07 13:55:25.540,2.842,13:55:25.540000,2020-05-07,2.841
2020-05-07 13:55:31.561,2.841,13:55:31.561000,2020-05-07,2.842
2020-05-07 13:55:40.561,2.842,13:55:40.561000,2020-05-07,2.841
2020-05-07 13:56:07.560,2.843,13:56:07.560000,2020-05-07,2.842
2020-05-07 13:56:25.561,2.842,13:56:25.561000,2020-05-07,2.843
2020-05-07 13:56:37.541,2.843,13:56:37.541000,2020-05-07,2.842
2020-05-07 13:57:07.581,2.844,13:57:07.581000,2020-05-07,2.843
2020-05-07 13:57:10.570,2.843,13:57:10.570000,2020-05-07,2.844
2020-05-07 13:57:46.581,2.842,13:57:46.581000,2020-05-07,2.843
2020-05-07 13:57:55.590,2.843,13:57:55.590000,2020-05-07,2.842
2020-05-07 13:58:01.571,2.842,13:58:01.571000,2020-05-07,2.843
2020-05-07 13:58:10.581,2.843,13:58:10.581000,2020-05-07,2.842
2020-05-07 13:58:22.570,2.842,13:58:22.570000,2020-05-07,2.843
2020-05-07 13:58:31.580,2.843,13:58:31.580000,2020-05-07,2.842
2020-05-07 13:58:46.580,2.842,13:58:46.580000,2020-05-07,2.843
2020-05-07 13:58:50.280,2.843,13:58:50.280000,2020-05-07,2.842
2020-05-07 13:59:20.710,2.842,13:59:20.710000,2020-05-07,2.843
2020-05-07 13:59:25.570,2.843,13:59:25.570000,2020-05-07,2.842
2020-05-07 13:59:31.541,2.842,13:59:31.541000,2020-05-07,2.843
2020-05-07 13:59:46.560,2.843,13:59:46.560000,2020-05-07,2.842
2020-05-07 13:59:50.811,2.842,13:59:50.811000,2020-05-07,2.843
2020-05-07 14:00:07.571,2.843,14:00:07.571000,2020-05-07,2.842
2020-05-07 14:00:10.570,2.842,14:00:10.570000,2020-05-07,2.843
2020-05-07 14:00:31.581,2.841,14:00:31.581000,2020-05-07,2.842
2020-05-07 14:00:37.571,2.842,14:00:37.571000,2020-05-07,2.841
2020-05-07 14:01:25.600,2.841,14:01:25.600000,2020-05-07,2.842
2020-05-07 14:01:31.591,2.842,14:01:31.591000,2020-05-07,2.841
2020-05-07 14:01:55.601,2.843,14:01:55.601000,2020-05-07,2.842
2020-05-07 14:02:01.570,2.842,14:02:01.570000,2020-05-07,2.843
2020-05-07 14:02:10.591,2.843,14:02:10.591000,2020-05-07,2.842
2020-05-07 14:02:16.631,2.842,14:02:16.631000,2020-05-07,2.843
2020-05-07 14:02:22.600,2.843,14:02:22.600000,2020-05-07,2.842
2020-05-07 14:02:25.591,2.842,14:02:25.591000,2020-05-07,2.843
2020-05-07 14:02:40.591,2.843,14:02:40.591000,2020-05-07,2.842
2020-05-07 14:02:52.621,2.842,14:02:52.621000,2020-05-07,2.843
2020-05-07 14:02:55.581,2.843,14:02:55.581000,2020-05-07,2.842
2020-05-07 14:03:37.611,2.844,14:03:37.611000,2020-05-07,2.843
2020-05-07 14:03:40.571,2.843,14:03:40.571000,2020-05-07,2.844
2020-05-07 14:03:55.621,2.844,14:03:55.621000,2020-05-07,2.843
2020-05-07 14:04:37.620,2.845,14:04:37.620000,2020-05-07,2.844
2020-05-07 14:05:07.571,2.846,14:05:07.571000,2020-05-07,2.845
2020-05-07 14:05:16.621,2.845,14:05:16.621000,2020-05-07,2.846
2020-05-07 14:05:25.351,2.846,14:05:25.351000,2020-05-07,2.845
2020-05-07 14:05:40.601,2.845,14:05:40.601000,2020-05-07,2.846
2020-05-07 14:05:52.630,2.846,14:05:52.630000,2020-05-07,2.845
2020-05-07 14:05:55.621,2.845,14:05:55.621000,2020-05-07,2.846
2020-05-07 14:06:01.611,2.846,14:06:01.611000,2020-05-07,2.845
2020-05-07 14:06:07.621,2.845,14:06:07.621000,2020-05-07,2.846
2020-05-07 14:06:10.631,2.846,14:06:10.631000,2020-05-07,2.845
2020-05-07 14:06:40.631,2.845,14:06:40.631000,2020-05-07,2.846
2020-05-07 14:06:52.610,2.846,14:06:52.610000,2020-05-07,2.845
2020-05-07 14:06:55.580,2.845,14:06:55.580000,2020-05-07,2.846
2020-05-07 14:07:01.601,2.846,14:07:01.601000,2020-05-07,2.845
2020-05-07 14:07:31.630,2.845,14:07:31.630000,2020-05-07,2.846
2020-05-07 14:07:37.591,2.846,14:07:37.591000,2020-05-07,2.845
2020-05-07 14:08:01.600,2.845,14:08:01.600000,2020-05-07,2.846
2020-05-07 14:08:10.620,2.846,14:08:10.620000,2020-05-07,2.845
2020-05-07 14:08:55.650,2.845,14:08:55.650000,2020-05-07,2.846
2020-05-07 14:09:10.631,2.846,14:09:10.631000,2020-05-07,2.845
2020-05-07 14:09:22.611,2.845,14:09:22.611000,2020-05-07,2.846
2020-05-07 14:09:40.630,2.846,14:09:40.630000,2020-05-07,2.845
2020-05-07 14:09:46.641,2.845,14:09:46.641000,2020-05-07,2.846
2020-05-07 14:09:52.641,2.846,14:09:52.641000,2020-05-07,2.845
2020-05-07 14:10:10.630,2.847,14:10:10.630000,2020-05-07,2.846
2020-05-07 14:10:16.631,2.846,14:10:16.631000,2020-05-07,2.847
2020-05-07 14:11:07.640,2.847,14:11:07.640000,2020-05-07,2.846
2020-05-07 14:11:16.650,2.846,14:11:16.650000,2020-05-07,2.847
2020-05-07 14:12:00.401,2.847,14:12:00.401000,2020-05-07,2.846
2020-05-07 14:12:07.661,2.846,14:12:07.661000,2020-05-07,2.847
2020-05-07 14:12:10.671,2.847,14:12:10.671000,2020-05-07,2.846
2020-05-07 14:12:40.680,2.846,14:12:40.680000,2020-05-07,2.847
2020-05-07 14:12:46.611,2.847,14:12:46.611000,2020-05-07,2.846
2020-05-07 14:12:55.680,2.846,14:12:55.680000,2020-05-07,2.847
2020-05-07 14:13:10.641,2.847,14:13:10.641000,2020-05-07,2.846
2020-05-07 14:13:37.671,2.846,14:13:37.671000,2020-05-07,2.847
2020-05-07 14:14:01.690,2.847,14:14:01.690000,2020-05-07,2.846
2020-05-07 14:14:25.660,2.846,14:14:25.660000,2020-05-07,2.847
2020-05-07 14:14:31.671,2.847,14:14:31.671000,2020-05-07,2.846
2020-05-07 14:14:37.680,2.846,14:14:37.680000,2020-05-07,2.847
2020-05-07 14:15:07.641,2.845,14:15:07.641000,2020-05-07,2.846
2020-05-07 14:15:10.680,2.846,14:15:10.680000,2020-05-07,2.845
2020-05-07 14:15:22.681,2.845,14:15:22.681000,2020-05-07,2.846
2020-05-07 14:16:25.680,2.844,14:16:25.680000,2020-05-07,2.845
2020-05-07 14:16:40.681,2.845,14:16:40.681000,2020-05-07,2.844
2020-05-07 14:16:46.681,2.844,14:16:46.681000,2020-05-07,2.845
2020-05-07 14:16:55.681,2.845,14:16:55.681000,2020-05-07,2.844
2020-05-07 14:17:07.690,2.844,14:17:07.690000,2020-05-07,2.845
2020-05-07 14:17:10.681,2.845,14:17:10.681000,2020-05-07,2.844
2020-05-07 14:17:52.680,2.844,14:17:52.680000,2020-05-07,2.845
2020-05-07 14:18:07.691,2.845,14:18:07.691000,2020-05-07,2.844
2020-05-07 14:18:46.651,2.844,14:18:46.651000,2020-05-07,2.845
2020-05-07 14:18:52.691,2.845,14:18:52.691000,2020-05-07,2.844
2020-05-07 14:19:22.690,2.844,14:19:22.690000,2020-05-07,2.845
2020-05-07 14:19:31.691,2.845,14:19:31.691000,2020-05-07,2.844
2020-05-07 14:19:52.650,2.844,14:19:52.650000,2020-05-07,2.845
2020-05-07 14:19:55.691,2.845,14:19:55.691000,2020-05-07,2.844
2020-05-07 14:20:46.720,2.846,14:20:46.720000,2020-05-07,2.845
2020-05-07 14:20:55.701,2.845,14:20:55.701000,2020-05-07,2.846
2020-05-07 14:21:06.961,2.846,14:21:06.961000,2020-05-07,2.845
2020-05-07 14:21:10.711,2.845,14:21:10.711000,2020-05-07,2.846
2020-05-07 14:21:16.701,2.846,14:21:16.701000,2020-05-07,2.845
2020-05-07 14:22:37.740,2.845,14:22:37.740000,2020-05-07,2.846
2020-05-07 14:22:40.650,2.846,14:22:40.650000,2020-05-07,2.845
2020-05-07 14:23:37.701,2.845,14:23:37.701000,2020-05-07,2.846
2020-05-07 14:23:40.700,2.846,14:23:40.700000,2020-05-07,2.845
2020-05-07 14:23:46.711,2.845,14:23:46.711000,2020-05-07,2.846
2020-05-07 14:24:07.700,2.846,14:24:07.700000,2020-05-07,2.845
2020-05-07 14:24:16.701,2.845,14:24:16.701000,2020-05-07,2.846
2020-05-07 14:24:22.731,2.846,14:24:22.731000,2020-05-07,2.845
2020-05-07 14:24:25.701,2.845,14:24:25.701000,2020-05-07,2.846
2020-05-07 14:25:09.971,2.846,14:25:09.971000,2020-05-07,2.845
2020-05-07 14:25:16.710,2.845,14:25:16.710000,2020-05-07,2.846
2020-05-07 14:26:10.721,2.846,14:26:10.721000,2020-05-07,2.845
2020-05-07 14:26:16.711,2.845,14:26:16.711000,2020-05-07,2.846
2020-05-07 14:27:01.701,2.844,14:27:01.701000,2020-05-07,2.845
2020-05-07 14:27:10.741,2.845,14:27:10.741000,2020-05-07,2.844
2020-05-07 14:27:22.721,2.844,14:27:22.721000,2020-05-07,2.845
2020-05-07 14:27:31.691,2.845,14:27:31.691000,2020-05-07,2.844
2020-05-07 14:28:01.710,2.844,14:28:01.710000,2020-05-07,2.845
2020-05-07 14:28:07.740,2.845,14:28:07.740000,2020-05-07,2.844
2020-05-07 14:28:16.750,2.846,14:28:16.750000,2020-05-07,2.845
2020-05-07 14:28:22.730,2.845,14:28:22.730000,2020-05-07,2.846
2020-05-07 14:28:46.721,2.844,14:28:46.721000,2020-05-07,2.845
2020-05-07 14:28:52.711,2.845,14:28:52.711000,2020-05-07,2.844
2020-05-07 14:29:07.741,2.844,14:29:07.741000,2020-05-07,2.845
2020-05-07 14:29:10.711,2.845,14:29:10.711000,2020-05-07,2.844
2020-05-07 14:29:16.730,2.846,14:29:16.730000,2020-05-07,2.845
2020-05-07 14:29:22.741,2.845,14:29:22.741000,2020-05-07,2.846
2020-05-07 14:30:16.731,2.844,14:30:16.731000,2020-05-07,2.845
2020-05-07 14:30:22.731,2.845,14:30:22.731000,2020-05-07,2.844
2020-05-07 14:30:25.760,2.844,14:30:25.760000,2020-05-07,2.845
2020-05-07 14:30:55.731,2.843,14:30:55.731000,2020-05-07,2.844
2020-05-07 14:31:01.740,2.844,14:31:01.740000,2020-05-07,2.843
2020-05-07 14:31:40.721,2.843,14:31:40.721000,2020-05-07,2.844
2020-05-07 14:33:10.770,2.844,14:33:10.770000,2020-05-07,2.843
2020-05-07 14:33:16.051,2.843,14:33:16.051000,2020-05-07,2.844
2020-05-07 14:33:25.751,2.844,14:33:25.751000,2020-05-07,2.843
2020-05-07 14:33:31.741,2.843,14:33:31.741000,2020-05-07,2.844
2020-05-07 14:34:07.740,2.842,14:34:07.740000,2020-05-07,2.843
2020-05-07 14:34:10.771,2.843,14:34:10.771000,2020-05-07,2.842
2020-05-07 14:34:22.761,2.842,14:34:22.761000,2020-05-07,2.843
2020-05-07 14:34:52.731,2.841,14:34:52.731000,2020-05-07,2.842
2020-05-07 14:35:01.751,2.842,14:35:01.751000,2020-05-07,2.841
2020-05-07 14:35:40.761,2.841,14:35:40.761000,2020-05-07,2.842
2020-05-07 14:36:22.771,2.842,14:36:22.771000,2020-05-07,2.841
2020-05-07 14:36:25.781,2.841,14:36:25.781000,2020-05-07,2.842
2020-05-07 14:37:10.771,2.842,14:37:10.771000,2020-05-07,2.841
2020-05-07 14:37:16.780,2.841,14:37:16.780000,2020-05-07,2.842
2020-05-07 14:37:31.740,2.842,14:37:31.740000,2020-05-07,2.841
2020-05-07 14:37:52.770,2.841,14:37:52.770000,2020-05-07,2.842
2020-05-07 14:37:55.780,2.842,14:37:55.780000,2020-05-07,2.841
2020-05-07 14:38:01.770,2.841,14:38:01.770000,2020-05-07,2.842
2020-05-07 14:38:22.760,2.842,14:38:22.760000,2020-05-07,2.841
2020-05-07 14:38:25.730,2.841,14:38:25.730000,2020-05-07,2.842
2020-05-07 14:38:55.770,2.842,14:38:55.770000,2020-05-07,2.841
2020-05-07 14:39:01.791,2.841,14:39:01.791000,2020-05-07,2.842
2020-05-07 14:39:07.781,2.842,14:39:07.781000,2020-05-07,2.841
2020-05-07 14:39:10.781,2.841,14:39:10.781000,2020-05-07,2.842
2020-05-07 14:40:31.791,2.84,14:40:31.791000,2020-05-07,2.841
2020-05-07 14:40:40.790,2.841,14:40:40.790000,2020-05-07,2.84
2020-05-07 14:40:46.770,2.84,14:40:46.770000,2020-05-07,2.841
2020-05-07 14:41:10.751,2.841,14:41:10.751000,2020-05-07,2.84
2020-05-07 14:41:16.801,2.84,14:41:16.801000,2020-05-07,2.841
2020-05-07 14:41:31.791,2.841,14:41:31.791000,2020-05-07,2.84
2020-05-07 14:41:37.781,2.84,14:41:37.781000,2020-05-07,2.841
2020-05-07 14:42:46.780,2.839,14:42:46.780000,2020-05-07,2.84
2020-05-07 14:42:52.801,2.84,14:42:52.801000,2020-05-07,2.839
2020-05-07 14:43:55.811,2.841,14:43:55.811000,2020-05-07,2.84
2020-05-07 14:45:10.791,2.842,14:45:10.791000,2020-05-07,2.841
2020-05-07 14:45:16.800,2.841,14:45:16.800000,2020-05-07,2.842
2020-05-07 14:45:46.821,2.84,14:45:46.821000,2020-05-07,2.841
2020-05-07 14:46:31.801,2.839,14:46:31.801000,2020-05-07,2.84
2020-05-07 14:46:37.821,2.84,14:46:37.821000,2020-05-07,2.839
2020-05-07 14:46:40.811,2.839,14:46:40.811000,2020-05-07,2.84
2020-05-07 14:46:55.820,2.84,14:46:55.820000,2020-05-07,2.839
2020-05-07 14:47:01.810,2.839,14:47:01.810000,2020-05-07,2.84
2020-05-07 14:47:10.820,2.84,14:47:10.820000,2020-05-07,2.839
2020-05-07 14:47:16.810,2.839,14:47:16.810000,2020-05-07,2.84
2020-05-07 14:47:22.811,2.84,14:47:22.811000,2020-05-07,2.839
2020-05-07 14:47:25.841,2.839,14:47:25.841000,2020-05-07,2.84
2020-05-07 14:47:37.821,2.84,14:47:37.821000,2020-05-07,2.839
2020-05-07 14:47:40.800,2.839,14:47:40.800000,2020-05-07,2.84
2020-05-07 14:48:10.821,2.84,14:48:10.821000,2020-05-07,2.839
2020-05-07 14:48:16.800,2.839,14:48:16.800000,2020-05-07,2.84
2020-05-07 14:48:37.830,2.84,14:48:37.830000,2020-05-07,2.839
2020-05-07 14:48:40.830,2.839,14:48:40.830000,2020-05-07,2.84
2020-05-07 14:48:46.820,2.84,14:48:46.820000,2020-05-07,2.839
2020-05-07 14:49:25.820,2.839,14:49:25.820000,2020-05-07,2.84
2020-05-07 14:49:37.831,2.84,14:49:37.831000,2020-05-07,2.839
2020-05-07 14:49:40.830,2.839,14:49:40.830000,2020-05-07,2.84
2020-05-07 14:50:25.820,2.84,14:50:25.820000,2020-05-07,2.839
2020-05-07 14:50:31.831,2.839,14:50:31.831000,2020-05-07,2.84
2020-05-07 14:52:00.641,2.84,14:52:00.641000,2020-05-07,2.839
2020-05-07 14:52:22.831,2.839,14:52:22.831000,2020-05-07,2.84
2020-05-07 14:52:30.681,2.84,14:52:30.681000,2020-05-07,2.839
2020-05-07 14:52:37.831,2.839,14:52:37.831000,2020-05-07,2.84
2020-05-07 14:52:55.831,2.84,14:52:55.831000,2020-05-07,2.839
2020-05-07 14:53:01.130,2.839,14:53:01.130000,2020-05-07,2.84
2020-05-07 14:53:22.850,2.84,14:53:22.850000,2020-05-07,2.839
2020-05-07 14:53:25.841,2.839,14:53:25.841000,2020-05-07,2.84
2020-05-07 14:53:37.801,2.84,14:53:37.801000,2020-05-07,2.839
2020-05-07 14:53:40.831,2.839,14:53:40.831000,2020-05-07,2.84
2020-05-07 14:55:25.851,2.84,14:55:25.851000,2020-05-07,2.839
2020-05-07 14:55:37.861,2.839,14:55:37.861000,2020-05-07,2.84
2020-05-07 14:55:40.851,2.84,14:55:40.851000,2020-05-07,2.839
2020-05-07 14:55:52.840,2.839,14:55:52.840000,2020-05-07,2.84
2020-05-07 14:56:16.831,2.84,14:56:16.831000,2020-05-07,2.839
2020-05-07 14:56:22.861,2.839,14:56:22.861000,2020-05-07,2.84
2020-05-07 14:56:25.850,2.84,14:56:25.850000,2020-05-07,2.839
2020-05-07 15:00:06.001,2.841,15:00:06.001000,2020-05-07,2.84
2020-05-08 09:15:01.981,2.841,09:15:01.981000,2020-05-08,
2020-05-08 09:25:07.000,2.858,09:25:07,2020-05-08,2.841
2020-05-08 09:25:12.000,2.859,09:25:12,2020-05-08,2.858
2020-05-08 09:30:13.870,2.86,09:30:13.870000,2020-05-08,2.859
2020-05-08 09:30:43.891,2.859,09:30:43.891000,2020-05-08,2.86
2020-05-08 09:30:58.900,2.858,09:30:58.900000,2020-05-08,2.859
2020-05-08 09:31:13.921,2.857,09:31:13.921000,2020-05-08,2.858
2020-05-08 09:31:28.921,2.856,09:31:28.921000,2020-05-08,2.857
2020-05-08 09:31:36.390,2.855,09:31:36.390000,2020-05-08,2.856
2020-05-08 09:32:01.920,2.856,09:32:01.920000,2020-05-08,2.855
2020-05-08 09:32:06.920,2.855,09:32:06.920000,2020-05-08,2.856
