timestamp,iopv
2020-04-28 10:58:45.001,3.899
2020-04-28 10:58:48.001,3.899
2020-04-28 10:58:51.000,3.899
2020-04-28 10:58:54.001,3.9
2020-04-28 10:58:57.000,3.9
2020-04-28 10:59:00.001,3.9
2020-04-28 10:59:03.001,3.9
2020-04-28 10:59:06.000,3.9
2020-04-28 10:59:09.001,3.901
2020-04-28 10:59:12.000,3.901
2020-04-28 10:59:15.000,3.901
2020-04-28 10:59:18.001,3.901
2020-04-28 10:59:21.000,3.901
2020-04-28 10:59:24.001,3.902
2020-04-28 10:59:27.001,3.902
2020-04-28 10:59:30.000,3.902
2020-04-28 10:59:33.001,3.902
2020-04-28 10:59:36.000,3.902
2020-04-28 10:59:39.000,3.902
2020-04-28 10:59:42.001,3.9
2020-04-28 10:59:45.000,3.9
2020-04-28 10:59:48.001,3.9
2020-04-28 10:59:51.001,3.9
2020-04-28 10:59:54.000,3.9
2020-04-28 10:59:57.001,3.9
2020-04-28 11:00:00.000,3.9
2020-04-28 11:00:03.001,3.9
2020-04-28 11:00:06.001,3.9
2020-04-28 11:00:09.000,3.9
2020-04-28 11:00:12.001,3.9
2020-04-28 11:00:15.000,3.9
2020-04-28 11:00:18.000,3.9
2020-04-28 11:00:21.001,3.9
2020-04-28 11:00:24.000,3.9
2020-04-28 11:00:27.001,3.902
2020-04-28 11:00:30.001,3.902
2020-04-28 11:00:33.000,3.902
2020-04-28 11:00:36.001,3.902
2020-04-28 11:00:39.000,3.902
2020-04-28 11:00:42.001,3.902
2020-04-28 11:00:45.001,3.902
2020-04-28 11:00:48.000,3.902
2020-04-28 11:00:51.001,3.902
2020-04-28 11:00:54.001,3.902
2020-04-28 11:00:57.000,3.904
2020-04-28 11:01:00.001,3.904
2020-04-28 11:01:03.000,3.904
2020-04-28 11:01:06.001,3.904
2020-04-28 11:01:09.001,3.904
2020-04-28 11:01:12.000,3.904
2020-04-28 11:01:15.001,3.904
2020-04-28 11:01:18.000,3.904
2020-04-28 11:01:21.000,3.904
2020-04-28 11:01:24.001,3.904
2020-04-28 11:01:27.000,3.905
2020-04-28 11:01:30.001,3.905
2020-04-28 11:01:33.000,3.905
2020-04-28 11:01:36.000,3.905
2020-04-28 11:01:39.001,3.905
2020-04-28 11:01:42.000,3.905
2020-04-28 11:01:45.001,3.905
2020-04-28 11:01:48.001,3.905
2020-04-28 11:01:51.000,3.905
2020-04-28 11:01:54.001,3.905
2020-04-28 11:01:57.000,3.905
2020-04-28 11:02:00.000,3.905
2020-04-28 11:02:03.001,3.905
2020-04-28 11:02:06.000,3.905
2020-04-28 11:02:09.001,3.905
2020-04-28 11:02:12.001,3.905
2020-04-28 11:02:15.000,3.905
2020-04-28 11:02:18.001,3.905
2020-04-28 11:02:21.000,3.905
2020-04-28 11:02:24.001,3.905
2020-04-28 11:02:27.001,3.905
2020-04-28 11:02:30.000,3.905
2020-04-28 11:02:33.001,3.905
2020-04-28 11:02:36.000,3.905
2020-04-28 11:02:39.000,3.905
2020-04-28 11:02:42.001,3.903
2020-04-28 11:02:45.000,3.903
2020-04-28 11:02:48.001,3.903
2020-04-28 11:02:51.001,3.903
2020-04-28 11:02:54.000,3.903
2020-04-28 11:02:57.001,3.903
2020-04-28 11:03:00.000,3.903
2020-04-28 11:03:03.000,3.903
2020-04-28 11:03:06.001,3.903
2020-04-28 11:03:09.000,3.903
2020-04-28 11:03:12.001,3.903
2020-04-28 11:03:15.001,3.903
2020-04-28 11:03:18.000,3.903
2020-04-28 11:03:21.001,3.903
2020-04-28 11:03:24.000,3.903
2020-04-28 11:03:27.001,3.9
2020-04-28 11:03:30.001,3.9
2020-04-28 11:03:33.000,3.9
2020-04-28 11:03:36.001,3.9
2020-04-28 11:03:39.000,3.9
2020-04-28 11:03:42.000,3.9
2020-04-28 11:03:45.001,3.9
2020-04-28 11:03:48.000,3.9
2020-04-28 11:03:51.001,3.9
2020-04-28 11:03:54.001,3.9
2020-04-28 11:03:57.000,3.898
2020-04-28 11:04:00.001,3.898
2020-04-28 11:04:03.000,3.898
2020-04-28 11:04:06.001,3.898
2020-04-28 11:04:09.001,3.898
2020-04-28 11:04:12.000,3.897
2020-04-28 11:04:15.001,3.897
2020-04-28 11:04:18.001,3.897
2020-04-28 11:04:21.000,3.897
2020-04-28 11:04:24.001,3.897
2020-04-28 11:04:27.000,3.897
2020-04-28 11:04:30.001,3.897
2020-04-28 11:04:33.001,3.897
2020-04-28 11:04:36.000,3.897
2020-04-28 11:04:39.001,3.897
2020-04-28 11:04:42.000,3.897
2020-04-28 11:04:45.000,3.897
2020-04-28 11:04:48.001,3.897
2020-04-28 11:04:51.000,3.897
2020-04-28 11:04:54.001,3.897
2020-04-28 11:04:57.000,3.896
2020-04-28 11:05:00.000,3.896
2020-04-28 11:05:03.001,3.896
2020-04-28 11:05:06.000,3.896
2020-04-28 11:05:09.001,3.896
2020-04-28 11:05:12.001,3.897
2020-04-28 11:05:15.000,3.897
2020-04-28 11:05:18.001,3.897
2020-04-28 11:05:21.000,3.897
2020-04-28 11:05:24.000,3.897
2020-04-28 11:05:27.001,3.896
2020-04-28 11:05:30.000,3.896
2020-04-28 11:05:33.001,3.896
2020-04-28 11:05:36.001,3.896
2020-04-28 11:05:39.000,3.896
2020-04-28 11:05:42.001,3.896
2020-04-28 11:05:45.000,3.896
2020-04-28 11:05:48.001,3.896
2020-04-28 11:05:51.001,3.896
2020-04-28 11:05:54.000,3.896
2020-04-28 11:05:57.001,3.896
2020-04-28 11:06:00.000,3.897
2020-04-28 11:06:03.000,3.897
2020-04-28 11:06:06.001,3.897
2020-04-28 11:06:09.000,3.897
2020-04-28 11:06:12.001,3.897
2020-04-28 11:06:15.001,3.897
2020-04-28 11:06:18.000,3.897
2020-04-28 11:06:21.001,3.897
2020-04-28 11:06:24.000,3.897
2020-04-28 11:06:27.000,3.897
2020-04-28 11:06:30.001,3.896
2020-04-28 11:06:33.000,3.896
2020-04-28 11:06:36.001,3.896
2020-04-28 11:06:39.001,3.896
2020-04-28 11:06:42.000,3.896
2020-04-28 11:06:45.001,3.896
2020-04-28 11:06:48.000,3.896
2020-04-28 11:06:51.001,3.896
2020-04-28 11:06:54.001,3.896
2020-04-28 11:06:57.000,3.896
2020-04-28 11:07:00.001,3.894
2020-04-28 11:07:03.000,3.894
2020-04-28 11:07:06.000,3.894
2020-04-28 11:07:09.001,3.894
2020-04-28 11:07:12.000,3.894
2020-04-28 11:07:15.001,3.895
2020-04-28 11:07:18.001,3.895
2020-04-28 11:07:21.000,3.895
2020-04-28 11:07:24.001,3.895
2020-04-28 11:07:27.000,3.895
2020-04-28 11:07:30.001,3.894
2020-04-28 11:07:33.001,3.894
2020-04-28 11:07:36.000,3.894
2020-04-28 11:07:39.001,3.894
2020-04-28 11:07:42.001,3.894
2020-04-28 11:07:45.000,3.894
2020-04-28 11:07:48.001,3.894
2020-04-28 11:07:51.000,3.894
2020-04-28 11:07:54.001,3.894
2020-04-28 11:07:57.001,3.894
2020-04-28 11:08:00.000,3.894
2020-04-28 11:08:03.001,3.894
2020-04-28 11:08:06.000,3.894
2020-04-28 11:08:09.000,3.894
2020-04-28 11:08:12.001,3.894
2020-04-28 11:08:15.000,3.893
2020-04-28 11:08:18.001,3.893
2020-04-28 11:08:21.000,3.893
2020-04-28 11:08:24.000,3.893
2020-04-28 11:08:27.001,3.893
2020-04-28 11:08:30.000,3.892
2020-04-28 11:08:33.001,3.892
2020-04-28 11:08:36.001,3.892
2020-04-28 11:08:39.000,3.892
2020-04-28 11:08:42.001,3.892
2020-04-28 11:08:45.000,3.892
2020-04-28 11:08:48.000,3.892
2020-04-28 11:08:51.001,3.892
2020-04-28 11:08:54.000,3.892
2020-04-28 11:08:57.001,3.892
2020-04-28 11:09:00.001,3.893
2020-04-28 11:09:03.000,3.893
2020-04-28 11:09:06.001,3.893
2020-04-28 11:09:09.000,3.893
2020-04-28 11:09:12.001,3.893
2020-04-28 11:09:15.001,3.893
2020-04-28 11:09:18.000,3.893
2020-04-28 11:09:21.001,3.893
2020-04-28 11:09:24.000,3.893
2020-04-28 11:09:27.000,3.893
2020-04-28 11:09:30.001,3.892
2020-04-28 11:09:33.000,3.892
2020-04-28 11:09:36.001,3.892
2020-04-28 11:09:39.001,3.892
2020-04-28 11:09:42.000,3.892
2020-04-28 11:09:45.001,3.892
2020-04-28 11:09:48.000,3.892
2020-04-28 11:09:51.000,3.892
2020-04-28 11:09:54.001,3.892
2020-04-28 11:09:57.000,3.892
2020-04-28 11:10:00.001,3.892
2020-04-28 11:10:03.001,3.892
2020-04-28 11:10:06.000,3.892
2020-04-28 11:10:09.001,3.892
2020-04-28 11:10:12.000,3.892
2020-04-28 11:10:15.001,3.892
2020-04-28 11:10:18.001,3.892
2020-04-28 11:10:21.000,3.892
2020-04-28 11:10:24.001,3.892
2020-04-28 11:10:27.000,3.892
2020-04-28 11:10:30.000,3.89
2020-04-28 11:10:33.001,3.89
2020-04-28 11:10:36.000,3.89
2020-04-28 11:10:39.001,3.89
2020-04-28 11:10:42.001,3.89
2020-04-28 11:10:45.000,3.89
2020-04-28 11:10:48.001,3.89
2020-04-28 11:10:51.000,3.89
2020-04-28 11:10:54.000,3.89
2020-04-28 11:10:57.001,3.89
2020-04-28 11:11:00.000,3.89
2020-04-28 11:11:03.001,3.89
2020-04-28 11:11:06.001,3.89
2020-04-28 11:11:09.000,3.89
2020-04-28 11:11:12.001,3.89
2020-04-28 11:11:15.000,3.89
2020-04-28 11:11:18.001,3.889
2020-04-28 11:11:21.001,3.889
2020-04-28 11:11:24.000,3.889
2020-04-28 11:11:27.001,3.889
2020-04-28 11:11:30.000,3.889
2020-04-28 11:11:33.000,3.89
2020-04-28 11:11:36.001,3.89
2020-04-28 11:11:39.000,3.89
2020-04-28 11:11:42.001,3.89
2020-04-28 11:11:45.001,3.89
2020-04-28 11:11:48.000,3.89
2020-04-28 11:11:51.001,3.89
2020-04-28 11:11:54.000,3.89
2020-04-28 11:11:57.001,3.89
2020-04-28 11:12:00.001,3.89
2020-04-28 11:12:03.000,3.89
2020-04-28 11:12:06.001,3.89
2020-04-28 11:12:09.001,3.89
2020-04-28 11:12:12.000,3.89
2020-04-28 11:12:15.001,3.89
2020-04-28 11:12:18.000,3.891
2020-04-28 11:12:21.001,3.891
2020-04-28 11:12:24.001,3.891
2020-04-28 11:12:27.000,3.891
2020-04-28 11:12:30.001,3.891
2020-04-28 11:12:33.000,3.891
2020-04-28 11:12:36.000,3.891
2020-04-28 11:12:39.001,3.891
2020-04-28 11:12:42.000,3.891
2020-04-28 11:12:45.001,3.891
2020-04-28 11:12:48.000,3.893
2020-04-28 11:12:51.000,3.893
2020-04-28 11:12:54.001,3.893
2020-04-28 11:12:57.000,3.893
2020-04-28 11:13:00.001,3.893
2020-04-28 11:13:03.001,3.894
2020-04-28 11:13:06.000,3.894
2020-04-28 11:13:09.001,3.894
2020-04-28 11:13:12.000,3.894
2020-04-28 11:13:15.000,3.894
2020-04-28 11:13:18.001,3.895
2020-04-28 11:13:21.000,3.895
2020-04-28 11:13:24.001,3.895
2020-04-28 11:13:27.001,3.895
2020-04-28 11:13:30.000,3.895
2020-04-28 11:13:33.001,3.896
2020-04-28 11:13:36.000,3.896
2020-04-28 11:13:39.001,3.896
2020-04-28 11:13:42.001,3.896
2020-04-28 11:13:45.000,3.896
2020-04-28 11:13:48.001,3.896
2020-04-28 11:13:51.000,3.896
2020-04-28 11:13:54.000,3.896
2020-04-28 11:13:57.001,3.896
2020-04-28 11:14:00.000,3.896
2020-04-28 11:14:03.001,3.898
2020-04-28 11:14:06.001,3.898
2020-04-28 11:14:09.000,3.898
2020-04-28 11:14:12.001,3.898
2020-04-28 11:14:15.000,3.898
2020-04-28 11:14:18.000,3.898
2020-04-28 11:14:21.001,3.898
2020-04-28 11:14:24.000,3.898
2020-04-28 11:14:27.001,3.898
2020-04-28 11:14:30.001,3.898
2020-04-28 11:14:33.000,3.898
2020-04-28 11:14:36.001,3.898
2020-04-28 11:14:39.000,3.898
2020-04-28 11:14:42.001,3.898
2020-04-28 11:14:45.001,3.898
2020-04-28 11:14:48.000,3.898
2020-04-28 11:14:51.001,3.898
2020-04-28 11:14:54.000,3.898
2020-04-28 11:14:57.000,3.898
2020-04-28 11:15:00.001,3.898
2020-04-28 11:15:03.000,3.898
2020-04-28 11:15:06.001,3.898
2020-04-28 11:15:09.001,3.898
2020-04-28 11:15:12.000,3.898
2020-04-28 11:15:15.001,3.898
2020-04-28 11:15:18.000,3.898
2020-04-28 11:15:21.001,3.898
2020-04-28 11:15:24.001,3.898
2020-04-28 11:15:27.000,3.898
2020-04-28 11:15:33.001,3.899
2020-04-28 11:15:36.000,3.899
2020-04-28 11:15:39.001,3.899
2020-04-28 11:15:42.000,3.899
2020-04-28 11:15:45.001,3.899
2020-04-28 11:15:48.001,3.898
2020-04-28 11:15:51.000,3.898
2020-04-28 11:15:54.001,3.898
2020-04-28 11:15:57.000,3.898
2020-04-28 11:16:00.000,3.898
2020-04-28 11:16:03.001,3.899
2020-04-28 11:16:06.000,3.899
2020-04-28 11:16:09.001,3.899
2020-04-28 11:16:12.000,3.899
2020-04-28 11:16:15.000,3.899
2020-04-28 11:16:18.001,3.899
2020-04-28 11:16:21.000,3.899
2020-04-28 11:16:24.001,3.899
2020-04-28 11:16:27.001,3.899
2020-04-28 11:16:30.000,3.899
2020-04-28 11:16:33.001,3.899
2020-04-28 11:16:36.000,3.899
2020-04-28 11:16:39.000,3.899
2020-04-28 11:16:42.001,3.899
2020-04-28 11:16:45.000,3.899
2020-04-28 11:16:48.001,3.9
2020-04-28 11:16:51.001,3.9
2020-04-28 11:16:54.000,3.9
2020-04-28 11:16:57.001,3.9
2020-04-28 11:17:00.000,3.9
2020-04-28 11:17:03.001,3.9
2020-04-28 11:17:06.001,3.9
2020-04-28 11:17:09.000,3.9
2020-04-28 11:17:12.001,3.9
2020-04-28 11:17:15.000,3.9
2020-04-28 11:17:18.000,3.901
2020-04-28 11:17:21.001,3.901
2020-04-28 11:17:24.000,3.901
2020-04-28 11:17:27.001,3.901
2020-04-28 11:17:30.001,3.901
2020-04-28 11:17:33.000,3.901
2020-04-28 11:17:36.001,3.901
2020-04-28 11:17:39.000,3.901
2020-04-28 11:17:42.000,3.901
2020-04-28 11:17:45.001,3.901
2020-04-28 11:17:48.000,3.901
2020-04-28 11:17:51.001,3.902
2020-04-28 11:17:54.001,3.902
2020-04-28 11:17:57.000,3.902
2020-04-28 11:18:00.001,3.902
2020-04-28 11:18:03.000,3.902
2020-04-28 11:18:06.001,3.901
2020-04-28 11:18:09.001,3.901
2020-04-28 11:18:12.000,3.901
2020-04-28 11:18:15.001,3.901
2020-04-28 11:18:18.000,3.901
2020-04-28 11:18:21.000,3.902
2020-04-28 11:18:24.001,3.902
2020-04-28 11:18:27.000,3.902
2020-04-28 11:18:30.001,3.902
2020-04-28 11:18:33.001,3.902
2020-04-28 11:18:36.000,3.901
2020-04-28 11:18:39.001,3.901
2020-04-28 11:18:42.000,3.901
2020-04-28 11:18:45.001,3.901
2020-04-28 11:18:48.001,3.901
2020-04-28 11:18:51.000,3.902
2020-04-28 11:18:54.001,3.902
2020-04-28 11:18:57.001,3.902
2020-04-28 11:19:00.000,3.902
2020-04-28 11:19:03.001,3.902
2020-04-28 11:19:06.000,3.903
2020-04-28 11:19:09.001,3.903
2020-04-28 11:19:12.001,3.903
2020-04-28 11:19:15.000,3.903
2020-04-28 11:19:18.001,3.903
2020-04-28 11:19:21.000,3.903
2020-04-28 11:19:24.000,3.903
2020-04-28 11:19:27.001,3.903
2020-04-28 11:19:30.000,3.903
2020-04-28 11:19:33.001,3.903
2020-04-28 11:19:36.000,3.903
2020-04-28 11:19:39.000,3.903
2020-04-28 11:19:42.001,3.903
2020-04-28 11:19:45.000,3.903
2020-04-28 11:19:48.001,3.903
2020-04-28 11:19:51.001,3.904
2020-04-28 11:19:54.000,3.904
2020-04-28 11:19:57.001,3.904
2020-04-28 11:20:00.000,3.904
2020-04-28 11:20:03.000,3.904
2020-04-28 11:20:06.001,3.904
2020-04-28 11:20:09.000,3.904
2020-04-28 11:20:12.001,3.904
2020-04-28 11:20:15.001,3.904
2020-04-28 11:20:18.000,3.904
2020-04-28 11:20:21.001,3.906
2020-04-28 11:20:24.000,3.906
2020-04-28 11:20:27.001,3.906
2020-04-28 11:20:30.001,3.906
2020-04-28 11:20:33.000,3.906
2020-04-28 11:20:36.001,3.906
2020-04-28 11:20:39.000,3.906
2020-04-28 11:20:42.000,3.906
2020-04-28 11:20:45.001,3.906
2020-04-28 11:20:48.000,3.906
2020-04-28 11:20:51.001,3.907
2020-04-28 11:20:54.001,3.907
2020-04-28 11:20:57.000,3.907
2020-04-28 11:21:00.001,3.907
2020-04-28 11:21:03.000,3.907
2020-04-28 11:21:06.000,3.907
2020-04-28 11:21:09.001,3.907
2020-04-28 11:21:12.000,3.907
2020-04-28 11:21:15.001,3.907
2020-04-28 11:21:18.001,3.907
2020-04-28 11:21:21.000,3.908
2020-04-28 11:21:24.001,3.908
2020-04-28 11:21:27.000,3.908
2020-04-28 11:21:30.001,3.908
2020-04-28 11:21:33.001,3.908
2020-04-28 11:21:36.000,3.908
2020-04-28 11:21:39.001,3.908
2020-04-28 11:21:42.000,3.908
2020-04-28 11:21:45.000,3.908
2020-04-28 11:21:48.001,3.908
2020-04-28 11:21:51.000,3.909
2020-04-28 11:21:54.001,3.909
2020-04-28 11:21:57.001,3.909
2020-04-28 11:22:00.000,3.909
2020-04-28 11:22:03.001,3.909
2020-04-28 11:22:06.000,3.909
2020-04-28 11:22:09.000,3.909
2020-04-28 11:22:12.001,3.909
2020-04-28 11:22:15.000,3.909
2020-04-28 11:22:18.001,3.909
2020-04-28 11:22:21.001,3.91
2020-04-28 11:22:24.000,3.91
2020-04-28 11:22:27.001,3.91
2020-04-28 11:22:30.000,3.91
2020-04-28 11:22:33.001,3.91
2020-04-28 11:22:36.001,3.908
2020-04-28 11:22:39.000,3.908
2020-04-28 11:22:42.001,3.908
2020-04-28 11:22:45.000,3.908
2020-04-28 11:22:48.000,3.908
2020-04-28 11:22:51.001,3.908
2020-04-28 11:22:54.000,3.908
2020-04-28 11:22:57.001,3.908
2020-04-28 11:23:00.001,3.908
2020-04-28 11:23:03.000,3.908
2020-04-28 11:23:06.001,3.908
2020-04-28 11:23:09.000,3.908
2020-04-28 11:23:12.001,3.908
2020-04-28 11:23:15.001,3.908
2020-04-28 11:23:18.000,3.908
2020-04-28 11:23:21.001,3.908
2020-04-28 11:23:24.001,3.909
2020-04-28 11:23:27.000,3.909
2020-04-28 11:23:30.001,3.909
2020-04-28 11:23:33.000,3.909
2020-04-28 11:23:36.001,3.909
2020-04-28 11:23:39.001,3.909
2020-04-28 11:23:42.000,3.909
2020-04-28 11:23:45.001,3.909
2020-04-28 11:23:48.000,3.909
2020-04-28 11:23:51.000,3.909
2020-04-28 11:23:54.001,3.909
2020-04-28 11:23:57.000,3.909
2020-04-28 11:24:00.001,3.909
2020-04-28 11:24:03.000,3.909
2020-04-28 11:24:06.000,3.909
2020-04-28 11:24:09.001,3.909
2020-04-28 11:24:12.000,3.909
2020-04-28 11:24:15.001,3.909
2020-04-28 11:24:18.001,3.909
2020-04-28 11:24:21.000,3.909
2020-04-28 11:24:24.001,3.909
2020-04-28 11:24:27.000,3.909
2020-04-28 11:24:30.000,3.909
2020-04-28 11:24:33.001,3.909
2020-04-28 11:24:36.000,3.909
2020-04-28 11:24:39.001,3.909
2020-04-28 11:24:42.001,3.909
2020-04-28 11:24:45.000,3.909
2020-04-28 11:24:48.001,3.909
2020-04-28 11:24:51.000,3.909
2020-04-28 11:24:54.001,3.909
2020-04-28 11:24:57.001,3.909
2020-04-28 11:25:00.000,3.909
2020-04-28 11:25:03.001,3.909
2020-04-28 11:25:06.000,3.909
2020-04-28 11:25:09.000,3.909
2020-04-28 11:25:12.001,3.909
2020-04-28 11:25:15.000,3.909
2020-04-28 11:25:18.001,3.909
2020-04-28 11:25:21.001,3.909
2020-04-28 11:25:24.000,3.909
2020-04-28 11:25:27.001,3.909
2020-04-28 11:25:30.000,3.909
2020-04-28 11:25:33.000,3.909
2020-04-28 11:25:36.001,3.909
2020-04-28 11:25:39.000,3.91
2020-04-28 11:25:42.001,3.91
2020-04-28 11:25:45.001,3.91
2020-04-28 11:25:48.000,3.91
2020-04-28 11:25:51.001,3.91
2020-04-28 11:25:54.000,3.909
2020-04-28 11:25:57.001,3.909
2020-04-28 11:26:00.001,3.909
2020-04-28 11:26:03.000,3.909
2020-04-28 11:26:06.001,3.909
2020-04-28 11:26:09.000,3.909
2020-04-28 11:26:12.000,3.909
2020-04-28 11:26:15.001,3.909
2020-04-28 11:26:18.000,3.909
2020-04-28 11:26:21.001,3.909
2020-04-28 11:26:24.001,3.909
2020-04-28 11:26:27.000,3.909
2020-04-28 11:26:30.001,3.909
2020-04-28 11:26:33.000,3.909
2020-04-28 11:26:36.001,3.909
2020-04-28 11:26:39.001,3.909
2020-04-28 11:26:42.000,3.909
2020-04-28 11:26:45.001,3.909
2020-04-28 11:26:48.001,3.909
2020-04-28 11:26:51.000,3.909
2020-04-28 11:26:54.001,3.908
2020-04-28 11:26:57.000,3.908
2020-04-28 11:27:00.001,3.908
2020-04-28 11:27:03.001,3.908
2020-04-28 11:27:06.000,3.908
2020-04-28 11:27:09.001,3.908
2020-04-28 11:27:12.000,3.908
2020-04-28 11:27:15.000,3.908
2020-04-28 11:27:18.001,3.908
2020-04-28 11:27:21.000,3.908
2020-04-28 11:27:24.001,3.908
2020-04-28 11:27:27.000,3.908
2020-04-28 11:27:30.000,3.908
2020-04-28 11:27:33.001,3.908
2020-04-28 11:27:36.000,3.908
2020-04-28 11:27:39.001,3.908
2020-04-28 11:27:42.001,3.908
2020-04-28 11:27:45.000,3.908
2020-04-28 11:27:48.001,3.908
2020-04-28 11:27:51.000,3.908
2020-04-28 11:27:54.000,3.908
2020-04-28 11:27:57.001,3.908
2020-04-28 11:28:00.000,3.908
2020-04-28 11:28:03.001,3.908
2020-04-28 11:28:06.001,3.908
2020-04-28 11:28:09.000,3.908
2020-04-28 11:28:12.001,3.908
2020-04-28 11:28:15.000,3.908
2020-04-28 11:28:18.001,3.908
2020-04-28 11:28:21.001,3.908
2020-04-28 11:28:24.000,3.908
2020-04-28 11:28:27.001,3.908
2020-04-28 11:28:30.000,3.908
2020-04-28 11:28:33.000,3.908
2020-04-28 11:28:36.001,3.908
2020-04-28 11:28:39.000,3.907
2020-04-28 11:28:42.001,3.907
2020-04-28 11:28:45.001,3.907
2020-04-28 11:28:48.000,3.907
2020-04-28 11:28:54.000,3.907
2020-04-28 11:28:57.000,3.908
2020-04-28 11:29:00.001,3.908
2020-04-28 11:29:03.000,3.908
2020-04-28 11:29:06.001,3.908
2020-04-28 11:29:09.001,3.908
2020-04-28 11:29:12.000,3.908
2020-04-28 11:29:15.001,3.908
2020-04-28 11:29:18.000,3.908
2020-04-28 11:29:21.001,3.908
2020-04-28 11:29:24.001,3.908
2020-04-28 11:29:27.000,3.908
2020-04-28 11:29:30.001,3.908
2020-04-28 11:29:33.000,3.908
2020-04-28 11:29:36.000,3.908
2020-04-28 11:29:39.001,3.908
2020-04-28 11:29:42.000,3.909
2020-04-28 11:29:45.001,3.909
2020-04-28 11:29:48.001,3.909
2020-04-28 11:29:51.000,3.909
2020-04-28 11:29:54.001,3.909
2020-04-28 11:29:57.000,3.909
2020-04-28 11:30:00.001,3.909
2020-04-28 11:30:03.001,3.909
2020-04-28 13:00:00.001,3.909
2020-04-28 13:00:03.001,3.909
2020-04-28 13:00:06.000,3.909
2020-04-28 13:00:09.001,3.909
2020-04-28 13:00:12.001,3.909
2020-04-28 13:00:15.000,3.911
2020-04-28 13:00:18.001,3.911
2020-04-28 13:00:21.000,3.911
2020-04-28 13:00:24.001,3.911
2020-04-28 13:00:27.001,3.911
2020-04-28 13:00:30.000,3.911
2020-04-28 13:00:33.001,3.911
2020-04-28 13:00:36.000,3.911
2020-04-28 13:00:39.000,3.911
2020-04-28 13:00:42.001,3.911
2020-04-28 13:00:45.000,3.909
2020-04-28 13:00:48.001,3.909
2020-04-28 13:00:51.000,3.909
2020-04-28 13:00:54.000,3.909
2020-04-28 13:00:57.001,3.909
2020-04-28 13:01:00.000,3.908
2020-04-28 13:01:03.001,3.908
2020-04-28 13:01:06.001,3.908
2020-04-28 13:01:09.000,3.908
2020-04-28 13:01:12.001,3.908
2020-04-28 13:01:15.000,3.908
2020-04-28 13:01:18.000,3.908
2020-04-28 13:01:21.001,3.908
2020-04-28 13:01:24.000,3.908
2020-04-28 13:01:27.001,3.908
2020-04-28 13:01:30.001,3.908
2020-04-28 13:01:33.000,3.908
2020-04-28 13:01:36.001,3.908
2020-04-28 13:01:39.000,3.908
2020-04-28 13:01:42.001,3.908
2020-04-28 13:01:45.001,3.909
2020-04-28 13:01:48.000,3.909
2020-04-28 13:01:51.001,3.909
2020-04-28 13:01:54.000,3.909
2020-04-28 13:01:57.000,3.909
2020-04-28 13:02:00.001,3.909
2020-04-28 13:02:03.000,3.909
2020-04-28 13:02:06.001,3.909
2020-04-28 13:02:09.001,3.909
2020-04-28 13:02:12.000,3.909
2020-04-28 13:02:15.001,3.909
2020-04-28 13:02:18.000,3.909
2020-04-28 13:02:21.000,3.909
2020-04-28 13:02:24.001,3.909
2020-04-28 13:02:27.000,3.909
2020-04-28 13:02:30.001,3.909
2020-04-28 13:02:33.001,3.909
2020-04-28 13:02:36.000,3.909
2020-04-28 13:02:39.001,3.909
2020-04-28 13:02:42.000,3.909
2020-04-28 13:02:45.001,3.909
2020-04-28 13:02:48.001,3.909
2020-04-28 13:02:51.000,3.909
2020-04-28 13:02:54.001,3.909
2020-04-28 13:02:57.000,3.909
2020-04-28 13:03:00.000,3.909
2020-04-28 13:03:03.001,3.909
2020-04-28 13:03:06.000,3.909
2020-04-28 13:03:09.001,3.909
2020-04-28 13:03:12.001,3.909
2020-04-28 13:03:15.000,3.909
2020-04-28 13:03:18.001,3.909
2020-04-28 13:03:21.000,3.909
2020-04-28 13:03:24.000,3.909
2020-04-28 13:03:27.001,3.909
2020-04-28 13:03:30.000,3.907
2020-04-28 13:03:33.001,3.907
2020-04-28 13:03:36.001,3.907
2020-04-28 13:03:39.000,3.907
2020-04-28 13:03:42.001,3.907
2020-04-28 13:03:45.000,3.906
2020-04-28 13:03:48.001,3.906
2020-04-28 13:03:51.001,3.906
2020-04-28 13:03:54.000,3.906
2020-04-28 13:03:57.001,3.906
2020-04-28 13:04:00.000,3.906
2020-04-28 13:04:03.000,3.906
2020-04-28 13:04:06.001,3.906
2020-04-28 13:04:09.000,3.906
2020-04-28 13:04:12.001,3.906
2020-04-28 13:04:15.001,3.906
2020-04-28 13:04:18.000,3.906
2020-04-28 13:04:21.001,3.906
2020-04-28 13:04:24.000,3.906
2020-04-28 13:04:27.001,3.906
2020-04-28 13:04:30.001,3.905
2020-04-28 13:04:33.000,3.905
2020-04-28 13:04:36.001,3.905
2020-04-28 13:04:39.001,3.905
2020-04-28 13:04:42.000,3.905
2020-04-28 13:04:45.001,3.904
2020-04-28 13:04:48.000,3.904
2020-04-28 13:04:51.001,3.904
2020-04-28 13:04:54.001,3.904
2020-04-28 13:04:57.000,3.904
2020-04-28 13:05:00.001,3.903
2020-04-28 13:05:03.000,3.903
2020-04-28 13:05:06.000,3.903
2020-04-28 13:05:09.001,3.903
2020-04-28 13:05:12.000,3.903
2020-04-28 13:05:15.001,3.903
2020-04-28 13:05:18.000,3.902
2020-04-28 13:05:21.000,3.902
2020-04-28 13:05:24.001,3.902
2020-04-28 13:05:27.000,3.902
2020-04-28 13:05:30.001,3.902
